run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
phmap_resize_stress_4t_1000000m,parallel-hashmap,2.0.0,resize_stress,4,1000000,1000000,0,42,0,1,2,3,92011757,10868176.34,128.00,92,229,296,536,4203,1000,40020,39260,40.20,2.51,1,compact,0,
phmap_resize_stress_4t_1000000m,parallel-hashmap,2.0.0,resize_stress,4,1000000,1000000,1,43,0,1,2,3,91805591,10892582.78,123.51,98,220,299,439,1235,1000,48624,48624,49.79,3.11,1,compact,0,
phmap_resize_stress_4t_1000000m,parallel-hashmap,2.0.0,resize_stress,4,1000000,1000000,2,44,0,1,2,3,98547074,10147434.72,119.72,94,218,265,453,780,1000,53208,53208,54.48,3.41,1,compact,0,
phmap_resize_stress_4t_1000000m,parallel-hashmap,2.0.0,resize_stress,4,1000000,1000000,3,45,0,1,2,3,76216478,13120522.31,111.09,88,205,256,438,618,1000,53124,52672,53.94,3.37,1,compact,0,
phmap_resize_stress_4t_1000000m,parallel-hashmap,2.0.0,resize_stress,4,1000000,1000000,4,46,0,1,2,3,73093398,13681126.17,628.67,92,226,284,461,502551,1000,53572,53572,54.86,3.43,1,compact,0,
phmap_resize_stress_4t_1000000m,parallel-hashmap,2.0.0,resize_stress,4,1000000,1000000,5,47,0,1,2,3,80982029,12348418.68,112.50,91,199,247,461,1295,1000,53676,53676,54.96,3.44,1,compact,0,
phmap_resize_stress_4t_1000000m,parallel-hashmap,2.0.0,resize_stress,4,1000000,1000000,6,48,0,1,2,3,75623570,13223390.54,116.90,93,212,266,488,859,1000,53424,51288,52.52,3.28,1,compact,0,
phmap_resize_stress_4t_1000000m,parallel-hashmap,2.0.0,resize_stress,4,1000000,1000000,7,49,0,1,2,3,84628824,11816305.05,117.84,90,209,273,429,3237,1000,56804,56804,58.17,3.64,1,compact,0,
phmap_resize_stress_4t_1000000m,parallel-hashmap,2.0.0,resize_stress,4,1000000,1000000,8,50,0,1,2,3,78313374,12769211.04,117.21,93,211,280,484,850,1000,56624,55164,56.49,3.53,1,compact,0,
phmap_resize_stress_4t_1000000m,parallel-hashmap,2.0.0,resize_stress,4,1000000,1000000,9,51,0,1,2,3,78838333,12684184.99,122.08,97,210,264,483,2998,1000,56624,54836,56.15,3.51,1,compact,0,
phmap_resize_stress_4t_1000000m,parallel-hashmap,2.0.0,resize_stress,4,1000000,1000000,10,52,0,1,2,3,84341127,11856611.78,177.17,93,209,255,461,34500,1000,56624,51920,53.17,3.32,1,compact,0,
phmap_resize_stress_4t_1000000m,parallel-hashmap,2.0.0,resize_stress,4,1000000,1000000,11,53,0,1,2,3,93389735,10707814.94,112.96,90,203,258,440,1709,1000,56624,55772,57.11,3.57,1,compact,0,
phmap_resize_stress_4t_1000000m,parallel-hashmap,2.0.0,resize_stress,4,1000000,1000000,12,54,0,1,2,3,90615858,11035596.00,118.73,93,215,280,515,985,1000,56624,56048,57.39,3.59,1,compact,0,
phmap_resize_stress_4t_1000000m,parallel-hashmap,2.0.0,resize_stress,4,1000000,1000000,13,55,0,1,2,3,89435668,11181221.34,124.14,97,219,271,569,1773,1000,56624,50352,51.56,3.22,1,compact,0,
phmap_resize_stress_4t_1000000m,parallel-hashmap,2.0.0,resize_stress,4,1000000,1000000,14,56,0,1,2,3,93273006,10721215.53,243.49,92,205,261,440,127941,1000,56624,53700,54.99,3.44,1,compact,0,
phmap_resize_stress_4t_1000000m,parallel-hashmap,2.0.0,resize_stress,4,1000000,1000000,15,57,0,1,2,3,93049051,10747019.87,119.10,95,210,270,453,951,1000,57624,57624,59.01,3.69,1,compact,0,
phmap_resize_stress_4t_1000000m,parallel-hashmap,2.0.0,resize_stress,4,1000000,1000000,16,58,0,1,2,3,78862479,12680301.36,646.19,93,214,276,469,500671,1000,58540,58540,59.94,3.75,1,compact,0,
phmap_resize_stress_4t_1000000m,parallel-hashmap,2.0.0,resize_stress,4,1000000,1000000,17,59,0,1,2,3,88521853,11296645.59,117.87,93,208,288,530,876,1000,58324,56032,57.38,3.59,1,compact,0,
phmap_resize_stress_4t_1000000m,parallel-hashmap,2.0.0,resize_stress,4,1000000,1000000,18,60,0,1,2,3,87020785,11491507.46,122.19,94,216,278,490,2848,1000,58324,56852,58.22,3.64,1,compact,0,
phmap_resize_stress_4t_1000000m,parallel-hashmap,2.0.0,resize_stress,4,1000000,1000000,19,61,0,1,2,3,94569962,10574182.11,1009.79,91,227,284,423,841730,1000,58324,55432,56.76,3.55,1,compact,0,
phmap_resize_stress_4t_1000000m,parallel-hashmap,2.0.0,resize_stress,4,1000000,1000000,20,62,0,1,2,3,85694434,11669369.33,1180.04,93,220,300,480,1060426,1000,58324,54648,55.96,3.50,1,compact,0,
phmap_resize_stress_4t_1000000m,parallel-hashmap,2.0.0,resize_stress,4,1000000,1000000,21,63,0,1,2,3,85838279,11649814.18,124.89,97,220,294,471,2664,1000,58324,57220,58.59,3.66,1,compact,0,
phmap_resize_stress_4t_1000000m,parallel-hashmap,2.0.0,resize_stress,4,1000000,1000000,22,64,0,1,2,3,87357238,11447248.37,116.29,91,206,267,413,2840,1000,58324,57344,58.72,3.67,1,compact,0,
phmap_resize_stress_4t_1000000m,parallel-hashmap,2.0.0,resize_stress,4,1000000,1000000,23,65,0,1,2,3,83168959,12023716.68,115.86,89,212,273,475,964,1000,58324,52172,53.42,3.34,1,compact,0,
phmap_resize_stress_4t_1000000m,parallel-hashmap,2.0.0,resize_stress,4,1000000,1000000,24,66,0,1,2,3,83685727,11949468.99,120.08,93,221,282,472,1301,1000,61632,61632,63.11,3.94,1,compact,0,
phmap_resize_stress_4t_1000000m,parallel-hashmap,2.0.0,resize_stress,4,1000000,1000000,25,67,0,1,2,3,76885469,13006358.85,1936.10,95,217,288,469,1817207,1000,61540,58232,59.63,3.73,1,compact,0,
phmap_resize_stress_4t_1000000m,parallel-hashmap,2.0.0,resize_stress,4,1000000,1000000,26,68,0,1,2,3,79723239,12543394.03,117.07,90,216,292,469,661,1000,61540,52388,53.65,3.35,1,compact,0,
phmap_resize_stress_4t_1000000m,parallel-hashmap,2.0.0,resize_stress,4,1000000,1000000,27,69,0,1,2,3,94170865,10618995.59,167.70,94,212,262,440,50712,1000,61540,58848,60.26,3.77,1,compact,0,
phmap_resize_stress_4t_1000000m,parallel-hashmap,2.0.0,resize_stress,4,1000000,1000000,28,70,0,1,2,3,94527205,10578965.07,118.27,90,225,293,453,929,1000,61540,60292,61.74,3.86,1,compact,0,
phmap_resize_stress_4t_1000000m,parallel-hashmap,2.0.0,resize_stress,4,1000000,1000000,29,71,0,1,2,3,86671028,11537880.92,113.98,91,207,272,412,907,1000,61540,52764,54.03,3.38,1,compact,0,
phmap_resize_stress_4t_1000000m,parallel-hashmap,2.0.0,resize_stress,4,1000000,1000000,30,72,0,1,2,3,72266889,13837595.80,116.45,94,206,273,480,849,1000,61540,55776,57.11,3.57,1,compact,0,
phmap_resize_stress_4t_1000000m,parallel-hashmap,2.0.0,resize_stress,4,1000000,1000000,31,73,0,1,2,3,77762812,12859617.27,114.93,90,206,270,471,874,1000,61540,53452,54.73,3.42,1,compact,0,
phmap_resize_stress_4t_1000000m,parallel-hashmap,2.0.0,resize_stress,4,1000000,1000000,32,74,0,1,2,3,83691565,11948635.44,118.38,92,206,273,500,957,1000,61540,57792,59.18,3.70,1,compact,0,
phmap_resize_stress_4t_1000000m,parallel-hashmap,2.0.0,resize_stress,4,1000000,1000000,33,75,0,1,2,3,98735968,10128021.43,116.43,93,210,268,438,625,1000,61540,56252,57.60,3.60,1,compact,0,
phmap_resize_stress_4t_1000000m,parallel-hashmap,2.0.0,resize_stress,4,1000000,1000000,34,76,0,1,2,3,74581914,13408076.39,618.04,92,201,257,449,503612,1000,61540,56272,57.62,3.60,1,compact,0,
phmap_resize_stress_4t_1000000m,parallel-hashmap,2.0.0,resize_stress,4,1000000,1000000,35,77,0,1,2,3,75290031,13281970.89,115.44,91,209,272,440,809,1000,61540,53212,54.49,3.41,1,compact,0,
phmap_resize_stress_4t_1000000m,parallel-hashmap,2.0.0,resize_stress,4,1000000,1000000,36,78,0,1,2,3,78817781,12687492.43,241.74,98,219,273,452,120936,1000,61540,57404,58.78,3.67,1,compact,0,
phmap_resize_stress_4t_1000000m,parallel-hashmap,2.0.0,resize_stress,4,1000000,1000000,37,79,0,1,2,3,75213966,13295403.14,111.91,91,196,246,425,1174,1000,61540,56212,57.56,3.60,1,compact,0,
phmap_resize_stress_4t_1000000m,parallel-hashmap,2.0.0,resize_stress,4,1000000,1000000,38,80,0,1,2,3,80132672,12479304.32,116.48,94,213,274,456,804,1000,61540,55664,57.00,3.56,1,compact,0,
phmap_resize_stress_4t_1000000m,parallel-hashmap,2.0.0,resize_stress,4,1000000,1000000,39,81,0,1,2,3,87151218,11474308.94,116.07,91,215,259,476,992,1000,61540,56152,57.50,3.59,1,compact,0,
