run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
libcuckoo_read_majority_95_16t_100000m,libcuckoo,master,read_majority_95,16,100000,1000000,0,42,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,3984090,250998345.92,91.62,84,108,123,330,770,1008,16528,10348,105.96,6.62,1,spread,0,
libcuckoo_read_majority_95_16t_100000m,libcuckoo,master,read_majority_95,16,100000,1000000,1,43,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,3987866,250760682.53,85.87,83,105,116,165,360,1008,16956,16956,173.63,10.85,1,spread,0,
libcuckoo_read_majority_95_16t_100000m,libcuckoo,master,read_majority_95,16,100000,1000000,2,44,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,3972140,251753462.87,86.45,83,103,116,184,322,1008,16956,16956,173.63,10.85,1,spread,0,
libcuckoo_read_majority_95_16t_100000m,libcuckoo,master,read_majority_95,16,100000,1000000,3,45,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,3979402,251294038.65,85.84,83,104,119,157,289,1008,16956,16956,173.63,10.85,1,spread,0,
libcuckoo_read_majority_95_16t_100000m,libcuckoo,master,read_majority_95,16,100000,1000000,4,46,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,3968802,251965202.60,85.65,83,103,116,148,247,1008,16956,16956,173.63,10.85,1,spread,0,
libcuckoo_read_majority_95_16t_100000m,libcuckoo,master,read_majority_95,16,100000,1000000,5,47,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,3982638,251089855.52,86.45,83,103,118,162,364,1008,16956,16956,173.63,10.85,1,spread,0,
libcuckoo_read_majority_95_16t_100000m,libcuckoo,master,read_majority_95,16,100000,1000000,6,48,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,4226265,236615545.88,85.96,82,104,116,177,624,1008,16956,16956,173.63,10.85,1,spread,0,
libcuckoo_read_majority_95_16t_100000m,libcuckoo,master,read_majority_95,16,100000,1000000,7,49,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,4274271,233958024.65,85.38,82,102,116,172,321,1008,16956,16956,173.63,10.85,1,spread,0,
libcuckoo_read_majority_95_16t_100000m,libcuckoo,master,read_majority_95,16,100000,1000000,8,50,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,4247886,235411213.95,85.68,83,105,119,159,276,1008,16956,16956,173.63,10.85,1,spread,0,
libcuckoo_read_majority_95_16t_100000m,libcuckoo,master,read_majority_95,16,100000,1000000,9,51,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,4183300,239045729.45,84.52,83,100,112,151,244,1008,16956,16956,173.63,10.85,1,spread,0,
