run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
libcuckoo_zipfian_8t_100000m,libcuckoo,master,zipfian,8,100000,1000000,0,42,0,1,2,3,4,5,6,7,16866609,59288740.26,149.36,127,175,204,651,2758,1000,16680,10528,107.81,6.74,1,compact,0,
libcuckoo_zipfian_8t_100000m,libcuckoo,master,zipfian,8,100000,1000000,1,43,0,1,2,3,4,5,6,7,17873819,55947752.41,153.36,136,191,230,526,3378,1000,17136,17136,175.47,10.97,1,compact,0,
libcuckoo_zipfian_8t_100000m,libcuckoo,master,zipfian,8,100000,1000000,2,44,0,1,2,3,4,5,6,7,17236120,58017697.72,149.04,130,184,240,589,2664,1000,17136,17136,175.47,10.97,1,compact,0,
libcuckoo_zipfian_8t_100000m,libcuckoo,master,zipfian,8,100000,1000000,3,45,0,1,2,3,4,5,6,7,17140404,58341682.03,148.51,132,185,229,502,3977,1000,17136,17136,175.47,10.97,1,compact,0,
libcuckoo_zipfian_8t_100000m,libcuckoo,master,zipfian,8,100000,1000000,4,46,0,1,2,3,4,5,6,7,17293363,57825652.54,141.19,131,180,211,373,1261,1000,17136,17136,175.47,10.97,1,compact,0,
libcuckoo_zipfian_8t_100000m,libcuckoo,master,zipfian,8,100000,1000000,5,47,0,1,2,3,4,5,6,7,17101490,58474437.02,144.66,131,175,204,554,2616,1000,17136,17136,175.47,10.97,1,compact,0,
libcuckoo_zipfian_8t_100000m,libcuckoo,master,zipfian,8,100000,1000000,6,48,0,1,2,3,4,5,6,7,17287066,57846716.15,142.49,131,183,215,468,1034,1000,17136,17136,175.47,10.97,1,compact,0,
libcuckoo_zipfian_8t_100000m,libcuckoo,master,zipfian,8,100000,1000000,7,49,0,1,2,3,4,5,6,7,16945276,59013497.33,142.53,130,181,206,460,1866,1000,17136,17136,175.47,10.97,1,compact,0,
libcuckoo_zipfian_8t_100000m,libcuckoo,master,zipfian,8,100000,1000000,8,50,0,1,2,3,4,5,6,7,17193408,58161825.74,143.94,132,185,216,448,710,1000,17136,17136,175.47,10.97,1,compact,0,
libcuckoo_zipfian_8t_100000m,libcuckoo,master,zipfian,8,100000,1000000,9,51,0,1,2,3,4,5,6,7,17044053,58671490.87,143.32,131,175,210,488,2228,1000,17136,17136,175.47,10.97,1,compact,0,
libcuckoo_zipfian_8t_100000m,libcuckoo,master,zipfian,8,100000,1000000,10,52,0,1,2,3,4,5,6,7,17316316,57749003.89,144.62,128,179,214,564,2007,1000,17136,17136,175.47,10.97,1,compact,0,
libcuckoo_zipfian_8t_100000m,libcuckoo,master,zipfian,8,100000,1000000,11,53,0,1,2,3,4,5,6,7,16947722,59004980.14,144.28,131,180,227,493,1647,1000,17136,17136,175.47,10.97,1,compact,0,
libcuckoo_zipfian_8t_100000m,libcuckoo,master,zipfian,8,100000,1000000,12,54,0,1,2,3,4,5,6,7,17317328,57745629.12,152.91,131,183,242,677,2728,1000,17136,17136,175.47,10.97,1,compact,0,
libcuckoo_zipfian_8t_100000m,libcuckoo,master,zipfian,8,100000,1000000,13,55,0,1,2,3,4,5,6,7,16721336,59803833.86,146.68,127,173,226,544,4123,1000,17136,17136,175.47,10.97,1,compact,0,
libcuckoo_zipfian_8t_100000m,libcuckoo,master,zipfian,8,100000,1000000,14,56,0,1,2,3,4,5,6,7,17222274,58064341.56,144.31,130,180,235,516,1460,1000,17136,17136,175.47,10.97,1,compact,0,
libcuckoo_zipfian_8t_100000m,libcuckoo,master,zipfian,8,100000,1000000,15,57,0,1,2,3,4,5,6,7,16962396,58953935.52,147.28,131,178,225,606,1425,1000,17136,17136,175.47,10.97,1,compact,0,
libcuckoo_zipfian_8t_100000m,libcuckoo,master,zipfian,8,100000,1000000,16,58,0,1,2,3,4,5,6,7,17242800,57995221.19,150.14,131,183,246,598,2560,1000,17136,17136,175.47,10.97,1,compact,0,
libcuckoo_zipfian_8t_100000m,libcuckoo,master,zipfian,8,100000,1000000,17,59,0,1,2,3,4,5,6,7,17063251,58605479.11,143.65,129,175,221,540,970,1000,17136,17136,175.47,10.97,1,compact,0,
libcuckoo_zipfian_8t_100000m,libcuckoo,master,zipfian,8,100000,1000000,18,60,0,1,2,3,4,5,6,7,17314361,57755524.45,146.11,131,184,235,516,1675,1000,17136,17136,175.47,10.97,1,compact,0,
libcuckoo_zipfian_8t_100000m,libcuckoo,master,zipfian,8,100000,1000000,19,61,0,1,2,3,4,5,6,7,17117972,58418135.05,143.03,130,183,220,535,725,1000,17136,17136,175.47,10.97,1,compact,0,
libcuckoo_zipfian_8t_100000m,libcuckoo,master,zipfian,8,100000,1000000,20,62,0,1,2,3,4,5,6,7,17281608,57864985.71,148.26,132,185,246,551,2348,1000,17136,17136,175.47,10.97,1,compact,0,
libcuckoo_zipfian_8t_100000m,libcuckoo,master,zipfian,8,100000,1000000,21,63,0,1,2,3,4,5,6,7,16702151,59872527.80,144.49,129,179,220,516,3404,1000,17136,17136,175.47,10.97,1,compact,0,
