run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
phmap_read_only_1t_1000000m,parallel-hashmap,2.0.0,read_only,1,1000000,1000000,26,68,0,5069798,197246517.51,20.35,20,21,21,22,28,1000,38656,38656,39.58,2.47,1,spread,0,
phmap_read_only_1t_1000000m,parallel-hashmap,2.0.0,read_only,1,1000000,1000000,27,69,0,5067432,197338612.54,20.44,20,21,21,22,84,1000,38656,38656,39.58,2.47,1,spread,0,
phmap_read_only_1t_1000000m,parallel-hashmap,2.0.0,read_only,1,1000000,1000000,28,70,0,5067344,197342039.54,20.34,20,21,21,22,22,1000,38656,38656,39.58,2.47,1,spread,0,
phmap_read_only_1t_1000000m,parallel-hashmap,2.0.0,read_only,1,1000000,1000000,29,71,0,5069208,197269474.84,20.47,20,21,21,22,111,1000,38656,38656,39.58,2.47,1,spread,0,
phmap_read_only_1t_1000000m,parallel-hashmap,2.0.0,read_only,1,1000000,1000000,30,72,0,5068952,197279437.64,20.42,20,21,21,22,56,1000,38656,38656,39.58,2.47,1,spread,0,
phmap_read_only_1t_1000000m,parallel-hashmap,2.0.0,read_only,1,1000000,1000000,31,73,0,5068022,197315639.12,20.46,20,21,21,22,121,1000,38656,38656,39.58,2.47,1,spread,0,
phmap_read_only_1t_1000000m,parallel-hashmap,2.0.0,read_only,1,1000000,1000000,32,74,0,5088574,196518710.35,20.38,20,21,21,22,47,1000,38656,38656,39.58,2.47,1,spread,0,
phmap_read_only_1t_1000000m,parallel-hashmap,2.0.0,read_only,1,1000000,1000000,33,75,0,5067748,197326307.46,20.39,20,21,21,22,80,1000,38656,38656,39.58,2.47,1,spread,0,
phmap_read_only_1t_1000000m,parallel-hashmap,2.0.0,read_only,1,1000000,1000000,34,76,0,5067801,197324243.79,20.36,20,21,21,22,22,1000,38656,38656,39.58,2.47,1,spread,0,
phmap_read_only_1t_1000000m,parallel-hashmap,2.0.0,read_only,1,1000000,1000000,35,77,0,5067596,197332226.17,20.42,20,21,21,22,46,1000,38656,38656,39.58,2.47,1,spread,0,
phmap_read_only_1t_1000000m,parallel-hashmap,2.0.0,read_only,1,1000000,1000000,36,78,0,5080018,196849696.20,20.45,20,21,21,24,25,1000,38656,38656,39.58,2.47,1,spread,0,
phmap_read_only_1t_1000000m,parallel-hashmap,2.0.0,read_only,1,1000000,1000000,37,79,0,5086036,196616775.82,20.49,20,21,21,24,101,1000,38656,38656,39.58,2.47,1,spread,0,
phmap_read_only_1t_1000000m,parallel-hashmap,2.0.0,read_only,1,1000000,1000000,38,80,0,5067813,197323776.55,20.35,20,21,21,22,23,1000,38656,38656,39.58,2.47,1,spread,0,
phmap_read_only_1t_1000000m,parallel-hashmap,2.0.0,read_only,1,1000000,1000000,39,81,0,5067747,197326346.40,20.46,20,21,21,22,116,1000,38656,38656,39.58,2.47,1,spread,0,
