run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
phmap_read_only_1t_100000m,parallel-hashmap,2.0.0,read_only,1,100000,1000000,26,68,0,5135081,194738895.06,20.53,20,21,22,25,31,1000,5996,5996,61.40,3.84,1,compact,0,
phmap_read_only_1t_100000m,parallel-hashmap,2.0.0,read_only,1,100000,1000000,27,69,0,5140871,194519566.82,20.58,20,21,24,25,49,1000,5996,5996,61.40,3.84,1,compact,0,
phmap_read_only_1t_100000m,parallel-hashmap,2.0.0,read_only,1,100000,1000000,28,70,0,5080735,196821916.51,20.37,20,21,21,22,49,1000,5996,5996,61.40,3.84,1,compact,0,
phmap_read_only_1t_100000m,parallel-hashmap,2.0.0,read_only,1,100000,1000000,29,71,0,5128100,195003997.58,20.52,20,21,22,25,30,1000,5996,5996,61.40,3.84,1,compact,0,
phmap_read_only_1t_100000m,parallel-hashmap,2.0.0,read_only,1,100000,1000000,30,72,0,5110670,195669061.00,20.63,20,21,22,25,218,1000,5996,5996,61.40,3.84,1,compact,0,
phmap_read_only_1t_100000m,parallel-hashmap,2.0.0,read_only,1,100000,1000000,31,73,0,5125644,195097435.56,20.55,20,21,22,25,28,1000,5996,5996,61.40,3.84,1,compact,0,
phmap_read_only_1t_100000m,parallel-hashmap,2.0.0,read_only,1,100000,1000000,32,74,0,5083478,196715713.14,20.37,20,21,21,22,47,1000,5996,5996,61.40,3.84,1,compact,0,
phmap_read_only_1t_100000m,parallel-hashmap,2.0.0,read_only,1,100000,1000000,33,75,0,5113213,195571747.16,20.44,20,21,21,25,30,1000,5996,5996,61.40,3.84,1,compact,0,
phmap_read_only_1t_100000m,parallel-hashmap,2.0.0,read_only,1,100000,1000000,34,76,0,5154758,193995528.02,20.58,20,21,24,25,32,1000,5996,5996,61.40,3.84,1,compact,0,
phmap_read_only_1t_100000m,parallel-hashmap,2.0.0,read_only,1,100000,1000000,35,77,0,5083650,196709057.47,20.41,20,21,21,22,29,1000,5996,5996,61.40,3.84,1,compact,0,
phmap_read_only_1t_100000m,parallel-hashmap,2.0.0,read_only,1,100000,1000000,36,78,0,5112625,195594239.75,20.57,20,21,22,25,57,1000,5996,5996,61.40,3.84,1,compact,0,
phmap_read_only_1t_100000m,parallel-hashmap,2.0.0,read_only,1,100000,1000000,37,79,0,5117952,195390656.26,20.52,20,21,22,25,37,1000,5996,5996,61.40,3.84,1,compact,0,
phmap_read_only_1t_100000m,parallel-hashmap,2.0.0,read_only,1,100000,1000000,38,80,0,5081789,196781094.22,20.34,20,21,21,22,26,1000,5996,5996,61.40,3.84,1,compact,0,
phmap_read_only_1t_100000m,parallel-hashmap,2.0.0,read_only,1,100000,1000000,39,81,0,5149798,194182373.76,20.63,20,21,24,25,40,1000,5996,5996,61.40,3.84,1,compact,0,
