run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
phmap_zipfian_16t_1000000m,parallel-hashmap,2.0.0,zipfian,16,1000000,1000000,0,42,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,25592723,39073606.98,480.74,108,471,1322,10446,32256,1008,38928,38928,39.86,2.49,1,compact,0,
phmap_zipfian_16t_1000000m,parallel-hashmap,2.0.0,zipfian,16,1000000,1000000,1,43,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,26124526,38278206.46,356.44,111,553,1388,4918,17814,1008,38904,38904,39.84,2.49,1,compact,0,
phmap_zipfian_16t_1000000m,parallel-hashmap,2.0.0,zipfian,16,1000000,1000000,2,44,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,26309272,38009413.56,360.37,109,443,1338,5313,17658,1008,38904,38904,39.84,2.49,1,compact,0,
phmap_zipfian_16t_1000000m,parallel-hashmap,2.0.0,zipfian,16,1000000,1000000,3,45,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,26302478,38019231.50,377.03,109,502,1214,6281,18197,1008,38904,38904,39.84,2.49,1,compact,0,
phmap_zipfian_16t_1000000m,parallel-hashmap,2.0.0,zipfian,16,1000000,1000000,4,46,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,26514343,37715435.75,377.62,111,471,1334,5857,18848,1008,38904,38904,39.84,2.49,1,compact,0,
phmap_zipfian_16t_1000000m,parallel-hashmap,2.0.0,zipfian,16,1000000,1000000,5,47,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,26205430,38160030.19,421.22,112,577,1690,6684,17430,1008,38904,38904,39.84,2.49,1,compact,0,
phmap_zipfian_16t_1000000m,parallel-hashmap,2.0.0,zipfian,16,1000000,1000000,6,48,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,26135326,38262388.62,373.68,113,463,1212,6984,14033,1008,38904,38904,39.84,2.49,1,compact,0,
phmap_zipfian_16t_1000000m,parallel-hashmap,2.0.0,zipfian,16,1000000,1000000,7,49,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,26294346,38030989.63,428.57,112,520,1461,6173,40465,1008,38904,38904,39.84,2.49,1,compact,0,
phmap_zipfian_16t_1000000m,parallel-hashmap,2.0.0,zipfian,16,1000000,1000000,8,50,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,26362037,37933335.73,408.07,112,570,1500,6229,16289,1008,38904,38904,39.84,2.49,1,compact,0,
phmap_zipfian_16t_1000000m,parallel-hashmap,2.0.0,zipfian,16,1000000,1000000,9,51,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,26178467,38199333.83,434.96,114,561,1762,5935,28657,1008,38904,38904,39.84,2.49,1,compact,0,
phmap_zipfian_16t_1000000m,parallel-hashmap,2.0.0,zipfian,16,1000000,1000000,10,52,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,25977296,38495153.61,345.81,111,507,1435,4714,10845,1008,38904,38904,39.84,2.49,1,compact,0,
phmap_zipfian_16t_1000000m,parallel-hashmap,2.0.0,zipfian,16,1000000,1000000,11,53,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,25802900,38755333.70,391.03,113,522,1215,6487,15869,1008,38904,38904,39.84,2.49,1,compact,0,
phmap_zipfian_16t_1000000m,parallel-hashmap,2.0.0,zipfian,16,1000000,1000000,12,54,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,26182219,38193859.73,328.38,116,472,1103,4940,10708,1008,38904,38904,39.84,2.49,1,compact,0,
phmap_zipfian_16t_1000000m,parallel-hashmap,2.0.0,zipfian,16,1000000,1000000,13,55,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,26301664,38020408.14,428.44,113,589,1675,6295,35106,1008,38904,38904,39.84,2.49,1,compact,0,
phmap_zipfian_16t_1000000m,parallel-hashmap,2.0.0,zipfian,16,1000000,1000000,14,56,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,26009566,38447392.78,471.11,111,536,1806,7435,24866,1008,38904,38904,39.84,2.49,1,compact,0,
phmap_zipfian_16t_1000000m,parallel-hashmap,2.0.0,zipfian,16,1000000,1000000,15,57,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,25967185,38510142.71,392.47,114,476,1210,6204,26672,1008,38904,38904,39.84,2.49,1,compact,0,
phmap_zipfian_16t_1000000m,parallel-hashmap,2.0.0,zipfian,16,1000000,1000000,16,58,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,25801372,38757628.86,370.70,112,508,1324,5528,14390,1008,38904,38904,39.84,2.49,1,compact,0,
phmap_zipfian_16t_1000000m,parallel-hashmap,2.0.0,zipfian,16,1000000,1000000,17,59,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,26135627,38261947.95,430.74,112,600,2339,6097,13557,1008,38904,38904,39.84,2.49,1,compact,0,
phmap_zipfian_16t_1000000m,parallel-hashmap,2.0.0,zipfian,16,1000000,1000000,18,60,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,26145401,38247644.39,400.91,109,452,1707,5677,18726,1008,38904,38904,39.84,2.49,1,compact,0,
phmap_zipfian_16t_1000000m,parallel-hashmap,2.0.0,zipfian,16,1000000,1000000,19,61,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,26076120,38349263.62,375.70,107,431,1192,5461,15519,1008,38904,38904,39.84,2.49,1,compact,0,
phmap_zipfian_16t_1000000m,parallel-hashmap,2.0.0,zipfian,16,1000000,1000000,20,62,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,25970566,38505129.23,402.55,108,401,1147,6392,37238,1008,38904,38904,39.84,2.49,1,compact,0,
phmap_zipfian_16t_1000000m,parallel-hashmap,2.0.0,zipfian,16,1000000,1000000,21,63,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,25879148,38641148.46,357.50,110,523,1022,4812,17394,1008,38904,38904,39.84,2.49,1,compact,0,
phmap_zipfian_16t_1000000m,parallel-hashmap,2.0.0,zipfian,16,1000000,1000000,22,64,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,26167135,38215876.52,364.91,107,471,1377,4649,21669,1008,38904,38904,39.84,2.49,1,compact,0,
phmap_zipfian_16t_1000000m,parallel-hashmap,2.0.0,zipfian,16,1000000,1000000,23,65,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,26007189,38450906.79,350.54,106,399,1168,5521,15421,1008,38904,38904,39.84,2.49,1,compact,0,
phmap_zipfian_16t_1000000m,parallel-hashmap,2.0.0,zipfian,16,1000000,1000000,24,66,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,26192735,38178525.46,359.38,105,380,1693,6359,11198,1008,38904,38904,39.84,2.49,1,compact,0,
