run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
phmap_read_majority_99_1t_1000000m,parallel-hashmap,2.0.0,read_majority_99,1,1000000,1000000,0,42,0,5860295,170639873.93,22.22,22,22,23,32,160,1000,38688,38688,39.62,2.48,1,spread,0,
phmap_read_majority_99_1t_1000000m,parallel-hashmap,2.0.0,read_majority_99,1,1000000,1000000,1,43,0,5862639,170571648.71,22.28,22,22,22,52,215,1000,38660,38660,39.59,2.47,1,spread,0,
phmap_read_majority_99_1t_1000000m,parallel-hashmap,2.0.0,read_majority_99,1,1000000,1000000,2,44,0,5839212,171255984.54,22.76,22,22,23,64,145,1000,38660,38660,39.59,2.47,1,spread,0,
phmap_read_majority_99_1t_1000000m,parallel-hashmap,2.0.0,read_majority_99,1,1000000,1000000,3,45,0,5847827,171003690.77,22.24,22,22,23,31,363,1000,38660,38660,39.59,2.47,1,spread,0,
phmap_read_majority_99_1t_1000000m,parallel-hashmap,2.0.0,read_majority_99,1,1000000,1000000,4,46,0,5875948,170185304.57,22.05,22,22,22,23,140,1000,38660,38660,39.59,2.47,1,spread,0,
phmap_read_majority_99_1t_1000000m,parallel-hashmap,2.0.0,read_majority_99,1,1000000,1000000,5,47,0,5829167,171551098.12,22.20,22,22,23,31,149,1000,38660,38660,39.59,2.47,1,spread,0,
phmap_read_majority_99_1t_1000000m,parallel-hashmap,2.0.0,read_majority_99,1,1000000,1000000,6,48,0,5835390,171368151.91,22.19,22,22,22,42,149,1000,38660,38660,39.59,2.47,1,spread,0,
phmap_read_majority_99_1t_1000000m,parallel-hashmap,2.0.0,read_majority_99,1,1000000,1000000,7,49,0,5842968,171145897.09,22.21,22,22,23,54,148,1000,38660,38660,39.59,2.47,1,spread,0,
phmap_read_majority_99_1t_1000000m,parallel-hashmap,2.0.0,read_majority_99,1,1000000,1000000,8,50,0,5846588,171039929.61,22.22,22,22,23,48,126,1000,38660,38660,39.59,2.47,1,spread,0,
phmap_read_majority_99_1t_1000000m,parallel-hashmap,2.0.0,read_majority_99,1,1000000,1000000,9,51,0,5910571,169188391.44,22.05,22,22,23,24,146,1000,38660,38660,39.59,2.47,1,spread,0,
phmap_read_majority_99_1t_1000000m,parallel-hashmap,2.0.0,read_majority_99,1,1000000,1000000,10,52,0,5831247,171489906.02,22.56,22,22,23,63,147,1000,38660,38660,39.59,2.47,1,spread,0,
phmap_read_majority_99_1t_1000000m,parallel-hashmap,2.0.0,read_majority_99,1,1000000,1000000,11,53,0,5906906,169293366.10,22.52,22,22,23,64,145,1000,38660,38660,39.59,2.47,1,spread,0,
phmap_read_majority_99_1t_1000000m,parallel-hashmap,2.0.0,read_majority_99,1,1000000,1000000,12,54,0,5841624,171185273.14,22.27,22,22,22,57,141,1000,38660,38660,39.59,2.47,1,spread,0,
phmap_read_majority_99_1t_1000000m,parallel-hashmap,2.0.0,read_majority_99,1,1000000,1000000,13,55,0,5863096,170558353.47,22.62,22,22,23,34,483,1000,38660,38660,39.59,2.47,1,spread,0,
phmap_read_majority_99_1t_1000000m,parallel-hashmap,2.0.0,read_majority_99,1,1000000,1000000,14,56,0,5843190,171139394.75,22.37,22,22,23,56,138,1000,38660,38660,39.59,2.47,1,spread,0,
phmap_read_majority_99_1t_1000000m,parallel-hashmap,2.0.0,read_majority_99,1,1000000,1000000,15,57,0,5873909,170244380.70,21.95,22,22,23,26,129,1000,38660,38660,39.59,2.47,1,spread,0,
phmap_read_majority_99_1t_1000000m,parallel-hashmap,2.0.0,read_majority_99,1,1000000,1000000,16,58,0,5845347,171076242.35,21.76,22,22,22,23,133,1000,38660,38660,39.59,2.47,1,spread,0,
phmap_read_majority_99_1t_1000000m,parallel-hashmap,2.0.0,read_majority_99,1,1000000,1000000,17,59,0,5840838,171208309.49,21.98,21,22,22,23,146,1000,38660,38660,39.59,2.47,1,spread,0,
phmap_read_majority_99_1t_1000000m,parallel-hashmap,2.0.0,read_majority_99,1,1000000,1000000,18,60,0,5882394,169998813.41,22.66,22,22,23,66,147,1000,38660,38660,39.59,2.47,1,spread,0,
phmap_read_majority_99_1t_1000000m,parallel-hashmap,2.0.0,read_majority_99,1,1000000,1000000,19,61,0,5851818,170887064.50,22.52,22,22,22,66,328,1000,38660,38660,39.59,2.47,1,spread,0,
phmap_read_majority_99_1t_1000000m,parallel-hashmap,2.0.0,read_majority_99,1,1000000,1000000,20,62,0,5870223,170351279.67,22.26,22,22,23,49,136,1000,38660,38660,39.59,2.47,1,spread,0,
