run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
phmap_zipfian_4t_1000000m,parallel-hashmap,2.0.0,zipfian,4,1000000,1000000,0,42,0,1,2,3,28669692,34880039.87,122.14,108,187,209,304,2199,1000,38860,38860,39.79,2.49,1,spread,0,
phmap_zipfian_4t_1000000m,parallel-hashmap,2.0.0,zipfian,4,1000000,1000000,1,43,0,1,2,3,27849944,35906714.93,137.01,105,173,192,269,24414,1000,38832,38832,39.76,2.49,1,spread,0,
phmap_zipfian_4t_1000000m,parallel-hashmap,2.0.0,zipfian,4,1000000,1000000,2,44,0,1,2,3,27720467,36074428.33,113.51,107,173,189,268,1090,1000,38832,38832,39.76,2.49,1,spread,0,
phmap_zipfian_4t_1000000m,parallel-hashmap,2.0.0,zipfian,4,1000000,1000000,3,45,0,1,2,3,27835498,35925349.71,113.96,109,173,185,268,973,1000,38832,38832,39.76,2.49,1,spread,0,
phmap_zipfian_4t_1000000m,parallel-hashmap,2.0.0,zipfian,4,1000000,1000000,4,46,0,1,2,3,27768463,36012076.00,113.54,106,174,193,266,1063,1000,38832,38832,39.76,2.49,1,spread,0,
phmap_zipfian_4t_1000000m,parallel-hashmap,2.0.0,zipfian,4,1000000,1000000,5,47,0,1,2,3,27825574,35938162.50,111.85,104,171,190,254,1234,1000,38832,38832,39.76,2.49,1,spread,0,
phmap_zipfian_4t_1000000m,parallel-hashmap,2.0.0,zipfian,4,1000000,1000000,6,48,0,1,2,3,27949545,35778757.76,112.00,106,170,184,290,884,1000,38832,38832,39.76,2.49,1,spread,0,
phmap_zipfian_4t_1000000m,parallel-hashmap,2.0.0,zipfian,4,1000000,1000000,7,49,0,1,2,3,27883321,35863733.74,111.22,107,171,187,250,844,1000,38832,38832,39.76,2.49,1,spread,0,
phmap_zipfian_4t_1000000m,parallel-hashmap,2.0.0,zipfian,4,1000000,1000000,8,50,0,1,2,3,27738930,36050417.23,111.28,105,173,184,251,871,1000,38832,38832,39.76,2.49,1,spread,0,
phmap_zipfian_4t_1000000m,parallel-hashmap,2.0.0,zipfian,4,1000000,1000000,9,51,0,1,2,3,27752019,36033414.36,111.89,106,173,188,268,822,1000,38832,38832,39.76,2.49,1,spread,0,
phmap_zipfian_4t_1000000m,parallel-hashmap,2.0.0,zipfian,4,1000000,1000000,10,52,0,1,2,3,27708048,36090597.22,111.11,104,174,186,253,801,1000,38832,38832,39.76,2.49,1,spread,0,
phmap_zipfian_4t_1000000m,parallel-hashmap,2.0.0,zipfian,4,1000000,1000000,11,53,0,1,2,3,27736041,36054172.26,110.59,105,172,185,261,786,1000,38832,38832,39.76,2.49,1,spread,0,
phmap_zipfian_4t_1000000m,parallel-hashmap,2.0.0,zipfian,4,1000000,1000000,12,54,0,1,2,3,27784627,35991125.60,121.16,104,175,189,286,9683,1000,38832,38832,39.76,2.49,1,spread,0,
phmap_zipfian_4t_1000000m,parallel-hashmap,2.0.0,zipfian,4,1000000,1000000,13,55,0,1,2,3,27810933,35957082.06,113.48,107,174,192,296,954,1000,38832,38832,39.76,2.49,1,spread,0,
phmap_zipfian_4t_1000000m,parallel-hashmap,2.0.0,zipfian,4,1000000,1000000,14,56,0,1,2,3,27720773,36074030.11,112.71,105,172,191,277,1149,1000,38832,38832,39.76,2.49,1,spread,0,
phmap_zipfian_4t_1000000m,parallel-hashmap,2.0.0,zipfian,4,1000000,1000000,15,57,0,1,2,3,27857150,35897426.69,112.82,105,176,189,274,1177,1000,38832,38832,39.76,2.49,1,spread,0,
phmap_zipfian_4t_1000000m,parallel-hashmap,2.0.0,zipfian,4,1000000,1000000,16,58,0,1,2,3,27758351,36025194.72,113.53,108,175,189,279,922,1000,38832,38832,39.76,2.49,1,spread,0,
phmap_zipfian_4t_1000000m,parallel-hashmap,2.0.0,zipfian,4,1000000,1000000,17,59,0,1,2,3,28016011,35693875.19,113.04,108,175,188,287,869,1000,38832,38832,39.76,2.49,1,spread,0,
phmap_zipfian_4t_1000000m,parallel-hashmap,2.0.0,zipfian,4,1000000,1000000,18,60,0,1,2,3,27863976,35888632.69,112.10,106,172,187,250,849,1000,38832,38832,39.76,2.49,1,spread,0,
phmap_zipfian_4t_1000000m,parallel-hashmap,2.0.0,zipfian,4,1000000,1000000,19,61,0,1,2,3,27831455,35930568.49,114.59,105,176,188,300,2545,1000,38832,38832,39.76,2.49,1,spread,0,
phmap_zipfian_4t_1000000m,parallel-hashmap,2.0.0,zipfian,4,1000000,1000000,20,62,0,1,2,3,27730338,36061587.13,112.36,105,170,187,245,1099,1000,38832,38832,39.76,2.49,1,spread,0,
