run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
phmap_resize_stress_8t_10000000m,parallel-hashmap,2.0.0,resize_stress,8,10000000,1000000,0,42,0,1,2,3,4,5,6,7,306469502,3262967.42,413.17,145,573,957,2516,130208,1000,40628,39788,40.74,2.55,1,compact,0,
phmap_resize_stress_8t_10000000m,parallel-hashmap,2.0.0,resize_stress,8,10000000,1000000,1,43,0,1,2,3,4,5,6,7,249612235,4006213.88,1068.24,142,646,1273,4161,643048,1000,49344,49344,50.53,3.16,1,compact,0,
phmap_resize_stress_8t_10000000m,parallel-hashmap,2.0.0,resize_stress,8,10000000,1000000,2,44,0,1,2,3,4,5,6,7,279299381,3580387.46,301.33,141,525,830,2272,31648,1000,51248,51248,52.48,3.28,1,compact,0,
phmap_resize_stress_8t_10000000m,parallel-hashmap,2.0.0,resize_stress,8,10000000,1000000,3,45,0,1,2,3,4,5,6,7,297058126,3366344.54,334.69,140,515,878,2731,75770,1000,57568,57568,58.95,3.68,1,compact,0,
phmap_resize_stress_8t_10000000m,parallel-hashmap,2.0.0,resize_stress,8,10000000,1000000,4,46,0,1,2,3,4,5,6,7,315736366,3167199.31,3392.94,136,590,1088,3169,3095497,1000,56692,54344,55.65,3.48,1,compact,0,
phmap_resize_stress_8t_10000000m,parallel-hashmap,2.0.0,resize_stress,8,10000000,1000000,5,47,0,1,2,3,4,5,6,7,292880394,3414363.07,1672.22,139,494,906,2782,1404878,1000,59504,59504,60.93,3.81,1,compact,0,
phmap_resize_stress_8t_10000000m,parallel-hashmap,2.0.0,resize_stress,8,10000000,1000000,6,48,0,1,2,3,4,5,6,7,315886704,3165691.96,282.79,141,537,960,3005,7751,1000,58824,55140,56.46,3.53,1,compact,0,
phmap_resize_stress_8t_10000000m,parallel-hashmap,2.0.0,resize_stress,8,10000000,1000000,7,49,0,1,2,3,4,5,6,7,355065180,2816384.30,271.72,141,522,922,2493,6588,1000,60204,60204,61.65,3.85,1,compact,0,
phmap_resize_stress_8t_10000000m,parallel-hashmap,2.0.0,resize_stress,8,10000000,1000000,8,50,0,1,2,3,4,5,6,7,349336569,2862568.91,294.84,145,545,1004,2987,7290,1000,59660,57792,59.18,3.70,1,compact,0,
phmap_resize_stress_8t_10000000m,parallel-hashmap,2.0.0,resize_stress,8,10000000,1000000,9,51,0,1,2,3,4,5,6,7,270427530,3697848.37,261.15,143,519,831,2382,4904,1000,63616,63616,65.14,4.07,1,compact,0,
