run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
dashmap_balanced_4t_1000000m,dashmap,6.0.0,balanced,4,1000000,1000000,0,42,0,1,2,3,15595525,64120957.77,112.03,103,153,181,240,3551,1000,38500,38500,28.29,1.77,1,spread,0,
dashmap_balanced_4t_1000000m,dashmap,6.0.0,balanced,4,1000000,1000000,1,43,0,1,2,3,15126467,66109290.42,119.22,100,149,174,275,13465,1000,38168,37988,27.91,1.74,1,spread,0,
dashmap_balanced_4t_1000000m,dashmap,6.0.0,balanced,4,1000000,1000000,2,44,0,1,2,3,15232358,65649717.53,110.27,100,151,184,249,2477,1000,38168,37988,27.92,1.74,1,spread,0,
dashmap_balanced_4t_1000000m,dashmap,6.0.0,balanced,4,1000000,1000000,3,45,0,1,2,3,15278533,65451310.02,109.68,102,162,190,257,580,1000,38168,37988,27.90,1.74,1,spread,0,
dashmap_balanced_4t_1000000m,dashmap,6.0.0,balanced,4,1000000,1000000,4,46,0,1,2,3,15278377,65451978.31,114.40,100,160,189,278,3821,1000,38168,37988,27.91,1.74,1,spread,0,
dashmap_balanced_4t_1000000m,dashmap,6.0.0,balanced,4,1000000,1000000,5,47,0,1,2,3,15287650,65412277.23,106.44,101,151,176,242,520,1000,38168,37988,27.92,1.75,1,spread,0,
dashmap_balanced_4t_1000000m,dashmap,6.0.0,balanced,4,1000000,1000000,6,48,0,1,2,3,15125771,66112332.39,108.05,101,150,182,247,509,1000,38168,37988,27.93,1.75,1,spread,0,
dashmap_balanced_4t_1000000m,dashmap,6.0.0,balanced,4,1000000,1000000,7,49,0,1,2,3,15088550,66275420.77,106.37,99,153,182,227,600,1000,38168,37988,27.92,1.75,1,spread,0,
dashmap_balanced_4t_1000000m,dashmap,6.0.0,balanced,4,1000000,1000000,8,50,0,1,2,3,15115862,66155671.44,107.35,101,154,186,233,421,1000,38168,37988,27.93,1.75,1,spread,0,
dashmap_balanced_4t_1000000m,dashmap,6.0.0,balanced,4,1000000,1000000,9,51,0,1,2,3,15189200,65836252.07,106.16,99,152,185,237,487,1000,38168,37988,27.92,1.74,1,spread,0,
dashmap_balanced_4t_1000000m,dashmap,6.0.0,balanced,4,1000000,1000000,10,52,0,1,2,3,15080448,66311027.36,106.59,100,148,184,255,507,1000,38168,37988,27.91,1.74,1,spread,0,
dashmap_balanced_4t_1000000m,dashmap,6.0.0,balanced,4,1000000,1000000,11,53,0,1,2,3,15226591,65674582.05,108.17,100,158,187,269,479,1000,38168,37988,27.91,1.74,1,spread,0,
dashmap_balanced_4t_1000000m,dashmap,6.0.0,balanced,4,1000000,1000000,12,54,0,1,2,3,15186670,65847219.96,111.20,102,153,182,291,2592,1000,38168,37988,27.91,1.74,1,spread,0,
dashmap_balanced_4t_1000000m,dashmap,6.0.0,balanced,4,1000000,1000000,13,55,0,1,2,3,15182454,65865505.01,105.77,100,149,178,240,396,1000,38168,37988,27.92,1.74,1,spread,0,
dashmap_balanced_4t_1000000m,dashmap,6.0.0,balanced,4,1000000,1000000,14,56,0,1,2,3,15211319,65740518.62,113.13,101,158,191,305,3644,1000,38168,37988,27.92,1.75,1,spread,0,
dashmap_balanced_4t_1000000m,dashmap,6.0.0,balanced,4,1000000,1000000,15,57,0,1,2,3,15152488,65995762.54,109.24,100,151,179,235,3522,1000,38168,37988,27.92,1.75,1,spread,0,
dashmap_balanced_4t_1000000m,dashmap,6.0.0,balanced,4,1000000,1000000,16,58,0,1,2,3,15092963,66256042.63,106.59,101,150,176,244,452,1000,38168,37988,27.92,1.75,1,spread,0,
dashmap_balanced_4t_1000000m,dashmap,6.0.0,balanced,4,1000000,1000000,17,59,0,1,2,3,15166025,65936855.57,105.02,98,147,179,254,528,1000,38168,37988,27.92,1.75,1,spread,0,
dashmap_balanced_4t_1000000m,dashmap,6.0.0,balanced,4,1000000,1000000,18,60,0,1,2,3,15160472,65961007.02,104.61,99,150,173,223,526,1000,38168,37988,27.92,1.74,1,spread,0,
dashmap_balanced_4t_1000000m,dashmap,6.0.0,balanced,4,1000000,1000000,19,61,0,1,2,3,15371428,65055764.50,106.14,100,151,175,228,615,1000,38168,37988,27.90,1.74,1,spread,0,
dashmap_balanced_4t_1000000m,dashmap,6.0.0,balanced,4,1000000,1000000,20,62,0,1,2,3,15421197,64845809.31,107.02,100,157,184,235,452,1000,38168,37988,27.92,1.74,1,spread,0,
dashmap_balanced_4t_1000000m,dashmap,6.0.0,balanced,4,1000000,1000000,21,63,0,1,2,3,15085433,66289114.80,105.50,100,154,180,256,410,1000,38168,37988,27.91,1.74,1,spread,0,
dashmap_balanced_4t_1000000m,dashmap,6.0.0,balanced,4,1000000,1000000,22,64,0,1,2,3,15036283,66505798.01,107.36,101,153,182,263,586,1000,38168,37988,27.91,1.74,1,spread,0,
dashmap_balanced_4t_1000000m,dashmap,6.0.0,balanced,4,1000000,1000000,23,65,0,1,2,3,15226741,65673935.09,105.51,100,151,180,231,512,1000,38168,37988,27.91,1.74,1,spread,0,
dashmap_balanced_4t_1000000m,dashmap,6.0.0,balanced,4,1000000,1000000,24,66,0,1,2,3,15144069,66032451.38,109.12,102,158,184,250,506,1000,38168,37988,27.91,1.74,1,spread,0,
dashmap_balanced_4t_1000000m,dashmap,6.0.0,balanced,4,1000000,1000000,25,67,0,1,2,3,15128213,66101660.52,106.98,101,154,185,268,512,1000,38168,37988,27.91,1.74,1,spread,0,
dashmap_balanced_4t_1000000m,dashmap,6.0.0,balanced,4,1000000,1000000,26,68,0,1,2,3,15140020,66050110.90,108.39,100,149,182,279,660,1000,38168,37988,27.90,1.74,1,spread,0,
dashmap_balanced_4t_1000000m,dashmap,6.0.0,balanced,4,1000000,1000000,27,69,0,1,2,3,15399722,64936237.16,108.11,100,157,188,264,606,1000,38168,37988,27.90,1.74,1,spread,0,
dashmap_balanced_4t_1000000m,dashmap,6.0.0,balanced,4,1000000,1000000,28,70,0,1,2,3,15141055,66045595.90,107.68,101,153,176,253,518,1000,38168,37988,27.90,1.74,1,spread,0,
dashmap_balanced_4t_1000000m,dashmap,6.0.0,balanced,4,1000000,1000000,29,71,0,1,2,3,15205013,65767783.30,106.85,100,145,173,231,2404,1000,38168,37988,27.90,1.74,1,spread,0,
