run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
libcuckoo_read_majority_99_1t_100000m,libcuckoo,master,read_majority_99,1,100000,1000000,0,42,0,30258063,33049042.17,46.90,45,62,67,74,194,1000,16684,10308,105.55,6.60,1,compact,0,
libcuckoo_read_majority_99_1t_100000m,libcuckoo,master,read_majority_99,1,100000,1000000,1,43,0,29682205,33690219.44,46.19,44,60,66,76,344,1000,16932,16932,173.38,10.84,1,compact,0,
libcuckoo_read_majority_99_1t_100000m,libcuckoo,master,read_majority_99,1,100000,1000000,2,44,0,29378080,34038984.17,45.31,44,57,61,71,144,1000,16932,16932,173.38,10.84,1,compact,0,
libcuckoo_read_majority_99_1t_100000m,libcuckoo,master,read_majority_99,1,100000,1000000,3,45,0,29142246,34314445.08,45.78,44,58,63,71,167,1000,16932,16932,173.38,10.84,1,compact,0,
libcuckoo_read_majority_99_1t_100000m,libcuckoo,master,read_majority_99,1,100000,1000000,4,46,0,29085719,34381133.92,44.96,44,56,60,68,146,1000,16932,16932,173.38,10.84,1,compact,0,
libcuckoo_read_majority_99_1t_100000m,libcuckoo,master,read_majority_99,1,100000,1000000,5,47,0,29037909,34437741.37,44.72,43,57,60,70,159,1000,16932,16932,173.38,10.84,1,compact,0,
libcuckoo_read_majority_99_1t_100000m,libcuckoo,master,read_majority_99,1,100000,1000000,6,48,0,28988646,34496264.50,44.68,43,57,62,71,162,1000,16932,16932,173.38,10.84,1,compact,0,
libcuckoo_read_majority_99_1t_100000m,libcuckoo,master,read_majority_99,1,100000,1000000,7,49,0,29053504,34419256.28,44.75,43,56,60,69,137,1000,16932,16932,173.38,10.84,1,compact,0,
libcuckoo_read_majority_99_1t_100000m,libcuckoo,master,read_majority_99,1,100000,1000000,8,50,0,29040215,34435006.77,45.03,43,56,61,72,132,1000,16932,16932,173.38,10.84,1,compact,0,
libcuckoo_read_majority_99_1t_100000m,libcuckoo,master,read_majority_99,1,100000,1000000,9,51,0,29115322,34346176.90,44.92,43,56,60,66,136,1000,16932,16932,173.38,10.84,1,compact,0,
libcuckoo_read_majority_99_1t_100000m,libcuckoo,master,read_majority_99,1,100000,1000000,10,52,0,29179244,34270935.87,45.11,44,57,63,72,134,1000,16932,16932,173.38,10.84,1,compact,0,
libcuckoo_read_majority_99_1t_100000m,libcuckoo,master,read_majority_99,1,100000,1000000,11,53,0,29119741,34340964.78,44.85,43,57,61,70,126,1000,16932,16932,173.38,10.84,1,compact,0,
libcuckoo_read_majority_99_1t_100000m,libcuckoo,master,read_majority_99,1,100000,1000000,12,54,0,29173132,34278115.90,45.43,44,59,63,69,127,1000,16932,16932,173.38,10.84,1,compact,0,
libcuckoo_read_majority_99_1t_100000m,libcuckoo,master,read_majority_99,1,100000,1000000,13,55,0,29167085,34285222.54,45.12,43,57,62,74,167,1000,16932,16932,173.38,10.84,1,compact,0,
libcuckoo_read_majority_99_1t_100000m,libcuckoo,master,read_majority_99,1,100000,1000000,14,56,0,29627355,33752591.14,45.48,44,57,62,70,121,1000,16932,16932,173.38,10.84,1,compact,0,
libcuckoo_read_majority_99_1t_100000m,libcuckoo,master,read_majority_99,1,100000,1000000,15,57,0,29100636,34363510.13,44.85,43,57,61,69,164,1000,16932,16932,173.38,10.84,1,compact,0,
libcuckoo_read_majority_99_1t_100000m,libcuckoo,master,read_majority_99,1,100000,1000000,16,58,0,29247572,34190872.32,44.55,42,56,61,68,136,1000,16932,16932,173.38,10.84,1,compact,0,
libcuckoo_read_majority_99_1t_100000m,libcuckoo,master,read_majority_99,1,100000,1000000,17,59,0,28953562,34538064.78,44.37,43,56,60,68,125,1000,16932,16932,173.38,10.84,1,compact,0,
libcuckoo_read_majority_99_1t_100000m,libcuckoo,master,read_majority_99,1,100000,1000000,18,60,0,29028933,34448389.82,45.52,44,57,62,70,153,1000,16932,16932,173.38,10.84,1,compact,0,
libcuckoo_read_majority_99_1t_100000m,libcuckoo,master,read_majority_99,1,100000,1000000,19,61,0,29045564,34428665.25,44.99,43,57,63,72,136,1000,16932,16932,173.38,10.84,1,compact,0,
libcuckoo_read_majority_99_1t_100000m,libcuckoo,master,read_majority_99,1,100000,1000000,20,62,0,29088874,34377404.91,44.95,43,57,62,70,129,1000,16932,16932,173.38,10.84,1,compact,0,
libcuckoo_read_majority_99_1t_100000m,libcuckoo,master,read_majority_99,1,100000,1000000,21,63,0,29189919,34258402.70,45.41,44,57,61,69,135,1000,16932,16932,173.38,10.84,1,compact,0,
libcuckoo_read_majority_99_1t_100000m,libcuckoo,master,read_majority_99,1,100000,1000000,22,64,0,29130187,34328650.21,44.60,43,56,61,69,158,1000,16932,16932,173.38,10.84,1,compact,0,
libcuckoo_read_majority_99_1t_100000m,libcuckoo,master,read_majority_99,1,100000,1000000,23,65,0,29108556,34354160.34,44.71,43,56,61,69,148,1000,16932,16932,173.38,10.84,1,compact,0,
libcuckoo_read_majority_99_1t_100000m,libcuckoo,master,read_majority_99,1,100000,1000000,24,66,0,29022783,34455689.52,44.89,43,57,61,70,160,1000,16932,16932,173.38,10.84,1,compact,0,
libcuckoo_read_majority_99_1t_100000m,libcuckoo,master,read_majority_99,1,100000,1000000,25,67,0,29156687,34297449.50,45.20,43,58,62,70,123,1000,16932,16932,173.38,10.84,1,compact,0,
libcuckoo_read_majority_99_1t_100000m,libcuckoo,master,read_majority_99,1,100000,1000000,26,68,0,28959291,34531232.14,44.43,43,56,60,70,143,1000,16932,16932,173.38,10.84,1,compact,0,
libcuckoo_read_majority_99_1t_100000m,libcuckoo,master,read_majority_99,1,100000,1000000,27,69,0,29183820,34265562.22,45.57,44,59,62,71,147,1000,16932,16932,173.38,10.84,1,compact,0,
libcuckoo_read_majority_99_1t_100000m,libcuckoo,master,read_majority_99,1,100000,1000000,28,70,0,29144752,34311494.57,45.85,44,59,64,69,140,1000,16932,16932,173.38,10.84,1,compact,0,
