run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
phmap_sequential_keys_1t_100000m,parallel-hashmap,2.0.0,sequential_keys,1,100000,1000000,25,67,0,27820271,35945012.90,34.27,30,47,54,121,305,1000,46256,46256,47.37,2.96,1,compact,0,
phmap_sequential_keys_1t_100000m,parallel-hashmap,2.0.0,sequential_keys,1,100000,1000000,26,68,0,27899178,35843349.94,34.53,30,49,54,118,418,1000,46256,46256,47.37,2.96,1,compact,0,
phmap_sequential_keys_1t_100000m,parallel-hashmap,2.0.0,sequential_keys,1,100000,1000000,27,69,0,28036817,35667386.92,35.66,28,47,54,129,554,1000,46256,46256,47.37,2.96,1,compact,0,
phmap_sequential_keys_1t_100000m,parallel-hashmap,2.0.0,sequential_keys,1,100000,1000000,28,70,0,27939888,35791124.14,34.70,31,48,55,120,220,1000,46256,46256,47.37,2.96,1,compact,0,
phmap_sequential_keys_1t_100000m,parallel-hashmap,2.0.0,sequential_keys,1,100000,1000000,29,71,0,27759013,36024335.59,34.50,30,47,53,119,486,1000,46256,46256,47.37,2.96,1,compact,0,
phmap_sequential_keys_1t_100000m,parallel-hashmap,2.0.0,sequential_keys,1,100000,1000000,30,72,0,27829673,35932869.21,34.54,29,47,54,126,219,1000,46256,46256,47.37,2.96,1,compact,0,
phmap_sequential_keys_1t_100000m,parallel-hashmap,2.0.0,sequential_keys,1,100000,1000000,31,73,0,27951676,35776030.03,34.90,31,48,53,127,199,1000,46256,46256,47.37,2.96,1,compact,0,
phmap_sequential_keys_1t_100000m,parallel-hashmap,2.0.0,sequential_keys,1,100000,1000000,32,74,0,27800847,35970127.10,34.42,30,49,54,115,210,1000,46256,46256,47.37,2.96,1,compact,0,
phmap_sequential_keys_1t_100000m,parallel-hashmap,2.0.0,sequential_keys,1,100000,1000000,33,75,0,27857867,35896502.77,35.31,30,49,55,120,445,1000,46256,46256,47.37,2.96,1,compact,0,
phmap_sequential_keys_1t_100000m,parallel-hashmap,2.0.0,sequential_keys,1,100000,1000000,34,76,0,27861223,35892178.89,34.54,31,47,54,112,453,1000,46256,46256,47.37,2.96,1,compact,0,
phmap_sequential_keys_1t_100000m,parallel-hashmap,2.0.0,sequential_keys,1,100000,1000000,35,77,0,27718042,36077584.41,34.49,31,48,54,120,136,1000,46256,46256,47.37,2.96,1,compact,0,
phmap_sequential_keys_1t_100000m,parallel-hashmap,2.0.0,sequential_keys,1,100000,1000000,36,78,0,27810370,35957809.98,35.07,31,48,56,122,427,1000,46256,46256,47.37,2.96,1,compact,0,
phmap_sequential_keys_1t_100000m,parallel-hashmap,2.0.0,sequential_keys,1,100000,1000000,37,79,0,27622724,36202077.68,34.00,28,49,53,114,201,1000,46256,46256,47.37,2.96,1,compact,0,
phmap_sequential_keys_1t_100000m,parallel-hashmap,2.0.0,sequential_keys,1,100000,1000000,38,80,0,27765796,36015535.08,34.49,31,47,53,115,442,1000,46256,46256,47.37,2.96,1,compact,0,
phmap_sequential_keys_1t_100000m,parallel-hashmap,2.0.0,sequential_keys,1,100000,1000000,39,81,0,27770359,36009617.30,34.40,31,48,54,112,203,1000,46256,46256,47.37,2.96,1,compact,0,
