run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
libcuckoo_insert_only_4t_1000000m,libcuckoo,master,insert_only,4,1000000,1000000,24,66,0,1,2,3,13891140,71988332.13,75.52,67,116,133,172,648,1000,35136,35136,35.98,2.25,1,compact,0,
libcuckoo_insert_only_4t_1000000m,libcuckoo,master,insert_only,4,1000000,1000000,25,67,0,1,2,3,13937639,71748163.37,75.17,65,116,130,186,517,1000,35136,35136,35.98,2.25,1,compact,0,
libcuckoo_insert_only_4t_1000000m,libcuckoo,master,insert_only,4,1000000,1000000,26,68,0,1,2,3,13885187,72019195.71,77.68,67,121,139,194,771,1000,35136,35136,35.98,2.25,1,compact,0,
libcuckoo_insert_only_4t_1000000m,libcuckoo,master,insert_only,4,1000000,1000000,27,69,0,1,2,3,13989552,71481917.36,75.54,66,115,130,189,616,1000,35136,35136,35.98,2.25,1,compact,0,
libcuckoo_insert_only_4t_1000000m,libcuckoo,master,insert_only,4,1000000,1000000,28,70,0,1,2,3,13854621,72178084.12,75.67,66,114,127,190,598,1000,35136,35136,35.98,2.25,1,compact,0,
libcuckoo_insert_only_4t_1000000m,libcuckoo,master,insert_only,4,1000000,1000000,29,71,0,1,2,3,13907073,71905856.83,77.59,67,118,137,236,803,1000,35136,35136,35.98,2.25,1,compact,0,
libcuckoo_insert_only_4t_1000000m,libcuckoo,master,insert_only,4,1000000,1000000,30,72,0,1,2,3,13818248,72368074.45,76.50,67,114,129,208,605,1000,35136,35136,35.98,2.25,1,compact,0,
libcuckoo_insert_only_4t_1000000m,libcuckoo,master,insert_only,4,1000000,1000000,31,73,0,1,2,3,13832401,72294029.07,75.03,67,116,129,232,579,1000,35136,35136,35.98,2.25,1,compact,0,
libcuckoo_insert_only_4t_1000000m,libcuckoo,master,insert_only,4,1000000,1000000,32,74,0,1,2,3,13709613,72941519.21,74.69,67,114,129,183,484,1000,35136,35136,35.98,2.25,1,compact,0,
libcuckoo_insert_only_4t_1000000m,libcuckoo,master,insert_only,4,1000000,1000000,33,75,0,1,2,3,13694249,73023354.55,85.81,68,115,131,278,5189,1000,35136,35136,35.98,2.25,1,compact,0,
libcuckoo_insert_only_4t_1000000m,libcuckoo,master,insert_only,4,1000000,1000000,34,76,0,1,2,3,13783278,72551681.83,73.30,66,114,130,162,646,1000,35136,35136,35.98,2.25,1,compact,0,
libcuckoo_insert_only_4t_1000000m,libcuckoo,master,insert_only,4,1000000,1000000,35,77,0,1,2,3,13637285,73328378.78,73.76,67,110,129,176,454,1000,35136,35136,35.98,2.25,1,compact,0,
libcuckoo_insert_only_4t_1000000m,libcuckoo,master,insert_only,4,1000000,1000000,36,78,0,1,2,3,13739181,72784542.25,75.24,66,116,129,171,512,1000,35136,35136,35.98,2.25,1,compact,0,
libcuckoo_insert_only_4t_1000000m,libcuckoo,master,insert_only,4,1000000,1000000,37,79,0,1,2,3,13825227,72331542.91,82.41,66,118,136,269,4878,1000,35136,35136,35.98,2.25,1,compact,0,
libcuckoo_insert_only_4t_1000000m,libcuckoo,master,insert_only,4,1000000,1000000,38,80,0,1,2,3,13834287,72284173.37,76.54,68,119,135,168,676,1000,35136,35136,35.98,2.25,1,compact,0,
libcuckoo_insert_only_4t_1000000m,libcuckoo,master,insert_only,4,1000000,1000000,39,81,0,1,2,3,13829413,72309649.01,75.77,67,116,131,183,608,1000,35136,35136,35.98,2.25,1,compact,0,
