run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
phmap_zipfian_8t_100000m,parallel-hashmap,2.0.0,zipfian,8,100000,1000000,22,64,0,1,2,3,4,5,6,7,14749376,67799478.43,121.39,105,179,216,360,2288,1000,6260,6260,64.10,4.01,1,spread,0,
phmap_zipfian_8t_100000m,parallel-hashmap,2.0.0,zipfian,8,100000,1000000,23,65,0,1,2,3,4,5,6,7,14572118,68624204.11,122.44,107,179,218,362,2282,1000,6260,6260,64.10,4.01,1,spread,0,
phmap_zipfian_8t_100000m,parallel-hashmap,2.0.0,zipfian,8,100000,1000000,24,66,0,1,2,3,4,5,6,7,14667464,68178111.77,124.20,107,185,222,428,921,1000,6260,6260,64.10,4.01,1,spread,0,
phmap_zipfian_8t_100000m,parallel-hashmap,2.0.0,zipfian,8,100000,1000000,25,67,0,1,2,3,4,5,6,7,14575872,68606530.02,120.62,105,181,219,361,622,1000,6260,6260,64.10,4.01,1,spread,0,
phmap_zipfian_8t_100000m,parallel-hashmap,2.0.0,zipfian,8,100000,1000000,26,68,0,1,2,3,4,5,6,7,14742973,67828924.33,123.66,108,187,230,369,755,1000,6260,6260,64.10,4.01,1,spread,0,
phmap_zipfian_8t_100000m,parallel-hashmap,2.0.0,zipfian,8,100000,1000000,27,69,0,1,2,3,4,5,6,7,14646873,68273958.54,123.14,107,182,223,387,871,1000,6260,6260,64.10,4.01,1,spread,0,
phmap_zipfian_8t_100000m,parallel-hashmap,2.0.0,zipfian,8,100000,1000000,28,70,0,1,2,3,4,5,6,7,14648247,68267554.47,122.22,106,183,217,324,2663,1000,6260,6260,64.10,4.01,1,spread,0,
phmap_zipfian_8t_100000m,parallel-hashmap,2.0.0,zipfian,8,100000,1000000,29,71,0,1,2,3,4,5,6,7,14601852,68484463.48,120.97,106,178,210,357,2054,1000,6260,6260,64.10,4.01,1,spread,0,
phmap_zipfian_8t_100000m,parallel-hashmap,2.0.0,zipfian,8,100000,1000000,30,72,0,1,2,3,4,5,6,7,14682291,68109261.69,122.71,108,187,212,367,489,1000,6260,6260,64.10,4.01,1,spread,0,
phmap_zipfian_8t_100000m,parallel-hashmap,2.0.0,zipfian,8,100000,1000000,31,73,0,1,2,3,4,5,6,7,14554890,68705431.65,128.89,109,193,232,349,4988,1000,6260,6260,64.10,4.01,1,spread,0,
phmap_zipfian_8t_100000m,parallel-hashmap,2.0.0,zipfian,8,100000,1000000,32,74,0,1,2,3,4,5,6,7,14660713,68209506.59,122.11,109,182,217,388,621,1000,6260,6260,64.10,4.01,1,spread,0,
phmap_zipfian_8t_100000m,parallel-hashmap,2.0.0,zipfian,8,100000,1000000,33,75,0,1,2,3,4,5,6,7,14648515,68266305.49,122.92,107,179,209,390,2413,1000,6260,6260,64.10,4.01,1,spread,0,
phmap_zipfian_8t_100000m,parallel-hashmap,2.0.0,zipfian,8,100000,1000000,34,76,0,1,2,3,4,5,6,7,14663124,68198291.17,122.26,108,186,224,403,667,1000,6260,6260,64.10,4.01,1,spread,0,
phmap_zipfian_8t_100000m,parallel-hashmap,2.0.0,zipfian,8,100000,1000000,35,77,0,1,2,3,4,5,6,7,14628129,68361442.53,122.08,109,180,220,381,722,1000,6260,6260,64.10,4.01,1,spread,0,
phmap_zipfian_8t_100000m,parallel-hashmap,2.0.0,zipfian,8,100000,1000000,36,78,0,1,2,3,4,5,6,7,14681375,68113511.17,121.39,105,182,219,411,1684,1000,6260,6260,64.10,4.01,1,spread,0,
phmap_zipfian_8t_100000m,parallel-hashmap,2.0.0,zipfian,8,100000,1000000,37,79,0,1,2,3,4,5,6,7,14612696,68433641.54,118.65,105,180,207,366,542,1000,6260,6260,64.10,4.01,1,spread,0,
phmap_zipfian_8t_100000m,parallel-hashmap,2.0.0,zipfian,8,100000,1000000,38,80,0,1,2,3,4,5,6,7,14659082,68217095.72,122.19,107,180,213,388,913,1000,6260,6260,64.10,4.01,1,spread,0,
phmap_zipfian_8t_100000m,parallel-hashmap,2.0.0,zipfian,8,100000,1000000,39,81,0,1,2,3,4,5,6,7,14608281,68454323.96,118.38,104,178,207,386,682,1000,6260,6260,64.10,4.01,1,spread,0,
