run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
libcuckoo_balanced_16t_10000000m,libcuckoo,master,balanced,16,10000000,1000000,0,42,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,9401391,106367238.64,172.01,147,300,423,622,870,1008,311172,302956,29.58,1.85,1,compact,0,
libcuckoo_balanced_16t_10000000m,libcuckoo,master,balanced,16,10000000,1000000,1,43,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,9495381,105314362.85,166.91,142,282,377,626,874,1008,311616,311616,30.42,1.90,1,compact,0,
libcuckoo_balanced_16t_10000000m,libcuckoo,master,balanced,16,10000000,1000000,2,44,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,9460873,105698491.04,171.09,141,297,401,662,1283,1008,311616,311616,30.42,1.90,1,compact,0,
libcuckoo_balanced_16t_10000000m,libcuckoo,master,balanced,16,10000000,1000000,3,45,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,9382138,106585513.88,177.63,135,283,375,701,8129,1008,311616,311616,30.42,1.90,1,compact,0,
libcuckoo_balanced_16t_10000000m,libcuckoo,master,balanced,16,10000000,1000000,4,46,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,9420572,106150666.86,176.39,145,294,405,637,5924,1008,311616,311616,30.42,1.90,1,compact,0,
libcuckoo_balanced_16t_10000000m,libcuckoo,master,balanced,16,10000000,1000000,5,47,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,9449417,105826634.60,173.04,146,313,423,665,887,1008,311616,311616,30.42,1.90,1,compact,0,
libcuckoo_balanced_16t_10000000m,libcuckoo,master,balanced,16,10000000,1000000,6,48,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,9387661,106522806.91,174.21,148,303,434,680,863,1008,311616,311616,30.43,1.90,1,compact,0,
libcuckoo_balanced_16t_10000000m,libcuckoo,master,balanced,16,10000000,1000000,7,49,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,9403515,106343213.15,167.92,152,288,371,587,879,1008,311616,311616,30.43,1.90,1,compact,0,
libcuckoo_balanced_16t_10000000m,libcuckoo,master,balanced,16,10000000,1000000,8,50,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,9473279,105560070.59,167.97,143,293,404,688,938,1008,311616,311616,30.42,1.90,1,compact,0,
libcuckoo_balanced_16t_10000000m,libcuckoo,master,balanced,16,10000000,1000000,9,51,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,9429495,106050217.96,173.65,150,292,383,649,4477,1008,311616,311616,30.43,1.90,1,compact,0,
libcuckoo_balanced_16t_10000000m,libcuckoo,master,balanced,16,10000000,1000000,10,52,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,9399915,106383940.71,171.04,154,281,387,666,1503,1008,311616,311616,30.43,1.90,1,compact,0,
libcuckoo_balanced_16t_10000000m,libcuckoo,master,balanced,16,10000000,1000000,11,53,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,9396046,106427746.31,171.45,149,285,377,703,3477,1008,311616,311616,30.43,1.90,1,compact,0,
libcuckoo_balanced_16t_10000000m,libcuckoo,master,balanced,16,10000000,1000000,12,54,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,9464082,105662651.70,171.46,141,293,408,693,877,1008,311616,311616,30.43,1.90,1,compact,0,
libcuckoo_balanced_16t_10000000m,libcuckoo,master,balanced,16,10000000,1000000,13,55,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,9369848,106725317.21,170.78,143,301,378,687,834,1008,311616,311616,30.43,1.90,1,compact,0,
libcuckoo_balanced_16t_10000000m,libcuckoo,master,balanced,16,10000000,1000000,14,56,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,9481835,105464817.73,168.45,148,276,350,663,863,1008,311616,311616,30.43,1.90,1,compact,0,
libcuckoo_balanced_16t_10000000m,libcuckoo,master,balanced,16,10000000,1000000,15,57,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,9432267,106019051.41,169.20,147,292,392,619,939,1008,311616,311616,30.43,1.90,1,compact,0,
libcuckoo_balanced_16t_10000000m,libcuckoo,master,balanced,16,10000000,1000000,16,58,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,9445165,105874275.36,179.54,151,284,376,725,9918,1008,311616,311616,30.43,1.90,1,compact,0,
libcuckoo_balanced_16t_10000000m,libcuckoo,master,balanced,16,10000000,1000000,17,59,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,9479035,105495970.85,171.11,148,292,377,644,753,1008,311616,311616,30.43,1.90,1,compact,0,
libcuckoo_balanced_16t_10000000m,libcuckoo,master,balanced,16,10000000,1000000,18,60,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,9424438,106107122.78,173.86,144,295,387,693,3420,1008,311616,311616,30.43,1.90,1,compact,0,
libcuckoo_balanced_16t_10000000m,libcuckoo,master,balanced,16,10000000,1000000,19,61,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,9426501,106083901.12,173.61,142,275,409,700,3786,1008,311616,311616,30.43,1.90,1,compact,0,
libcuckoo_balanced_16t_10000000m,libcuckoo,master,balanced,16,10000000,1000000,20,62,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,9424774,106103339.98,165.05,142,271,348,594,829,1008,311616,311616,30.43,1.90,1,compact,0,
libcuckoo_balanced_16t_10000000m,libcuckoo,master,balanced,16,10000000,1000000,21,63,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,9433783,106002014.25,165.48,138,288,375,628,910,1008,311616,311616,30.43,1.90,1,compact,0,
libcuckoo_balanced_16t_10000000m,libcuckoo,master,balanced,16,10000000,1000000,22,64,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,9423642,106116085.48,168.70,129,283,379,665,992,1008,311616,311616,30.43,1.90,1,compact,0,
libcuckoo_balanced_16t_10000000m,libcuckoo,master,balanced,16,10000000,1000000,23,65,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,9394094,106449860.94,164.22,128,282,382,695,932,1008,311616,311616,30.43,1.90,1,compact,0,
libcuckoo_balanced_16t_10000000m,libcuckoo,master,balanced,16,10000000,1000000,24,66,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,9422377,106130332.08,168.99,127,283,377,669,2488,1008,311616,311616,30.43,1.90,1,compact,0,
libcuckoo_balanced_16t_10000000m,libcuckoo,master,balanced,16,10000000,1000000,25,67,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,9417286,106187706.31,169.20,120,308,379,704,849,1008,311616,311616,30.43,1.90,1,compact,0,
libcuckoo_balanced_16t_10000000m,libcuckoo,master,balanced,16,10000000,1000000,26,68,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,9481425,105469378.28,163.73,122,285,368,600,804,1008,311616,311616,30.43,1.90,1,compact,0,
libcuckoo_balanced_16t_10000000m,libcuckoo,master,balanced,16,10000000,1000000,27,69,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,9463144,105673125.13,175.97,128,304,431,715,5098,1008,311616,311616,30.43,1.90,1,compact,0,
libcuckoo_balanced_16t_10000000m,libcuckoo,master,balanced,16,10000000,1000000,28,70,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,9437708,105957929.62,167.23,119,292,364,715,1091,1008,311616,311616,30.43,1.90,1,compact,0,
libcuckoo_balanced_16t_10000000m,libcuckoo,master,balanced,16,10000000,1000000,29,71,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,9453409,105781945.96,172.64,120,297,399,744,3943,1008,311616,311616,30.43,1.90,1,compact,0,
libcuckoo_balanced_16t_10000000m,libcuckoo,master,balanced,16,10000000,1000000,30,72,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,9423577,106116817.43,167.18,118,279,401,635,2113,1008,311616,311616,30.43,1.90,1,compact,0,
libcuckoo_balanced_16t_10000000m,libcuckoo,master,balanced,16,10000000,1000000,31,73,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,9458616,105723712.64,162.59,115,278,360,653,856,1008,311616,311616,30.43,1.90,1,compact,0,
libcuckoo_balanced_16t_10000000m,libcuckoo,master,balanced,16,10000000,1000000,32,74,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,9476743,105521485.60,166.52,113,268,326,624,10125,1008,311616,311616,30.43,1.90,1,compact,0,
libcuckoo_balanced_16t_10000000m,libcuckoo,master,balanced,16,10000000,1000000,33,75,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,9389610,106500695.98,165.07,111,296,392,641,828,1008,311616,311616,30.43,1.90,1,compact,0,
libcuckoo_balanced_16t_10000000m,libcuckoo,master,balanced,16,10000000,1000000,34,76,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,9473381,105558934.03,160.99,118,277,367,605,912,1008,311616,311616,30.43,1.90,1,compact,0,
libcuckoo_balanced_16t_10000000m,libcuckoo,master,balanced,16,10000000,1000000,35,77,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,9456110,105751730.89,163.80,110,284,367,641,850,1008,311616,311616,30.43,1.90,1,compact,0,
