run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
libcuckoo_read_majority_95_1t_100000m,libcuckoo,master,read_majority_95,1,100000,1000000,0,42,0,31333360,31914866.46,49.27,48,63,69,77,441,1000,16688,10312,105.59,6.60,1,compact,0,
libcuckoo_read_majority_95_1t_100000m,libcuckoo,master,read_majority_95,1,100000,1000000,1,43,0,31182611,32069155.47,47.60,46,61,65,74,376,1000,16936,16936,173.42,10.84,1,compact,0,
libcuckoo_read_majority_95_1t_100000m,libcuckoo,master,read_majority_95,1,100000,1000000,2,44,0,30324930,32976168.45,46.78,45,60,64,71,126,1000,16936,16936,173.42,10.84,1,compact,0,
libcuckoo_read_majority_95_1t_100000m,libcuckoo,master,read_majority_95,1,100000,1000000,3,45,0,30363983,32933755.76,47.23,46,60,64,73,140,1000,16936,16936,173.42,10.84,1,compact,0,
libcuckoo_read_majority_95_1t_100000m,libcuckoo,master,read_majority_95,1,100000,1000000,4,46,0,30557935,32724724.36,46.72,46,58,63,72,157,1000,16936,16936,173.42,10.84,1,compact,0,
libcuckoo_read_majority_95_1t_100000m,libcuckoo,master,read_majority_95,1,100000,1000000,5,47,0,30244999,33063317.34,46.75,46,59,65,70,125,1000,16936,16936,173.42,10.84,1,compact,0,
libcuckoo_read_majority_95_1t_100000m,libcuckoo,master,read_majority_95,1,100000,1000000,6,48,0,30434361,32857598.03,46.89,46,60,64,71,168,1000,16936,16936,173.42,10.84,1,compact,0,
libcuckoo_read_majority_95_1t_100000m,libcuckoo,master,read_majority_95,1,100000,1000000,7,49,0,30247518,33060563.85,46.40,45,59,64,71,141,1000,16936,16936,173.42,10.84,1,compact,0,
libcuckoo_read_majority_95_1t_100000m,libcuckoo,master,read_majority_95,1,100000,1000000,8,50,0,30352494,32946221.82,46.91,46,60,65,74,120,1000,16936,16936,173.42,10.84,1,compact,0,
libcuckoo_read_majority_95_1t_100000m,libcuckoo,master,read_majority_95,1,100000,1000000,9,51,0,30254051,33053424.81,47.07,46,60,64,74,182,1000,16936,16936,173.42,10.84,1,compact,0,
libcuckoo_read_majority_95_1t_100000m,libcuckoo,master,read_majority_95,1,100000,1000000,10,52,0,30343663,32955810.25,46.55,46,59,64,71,184,1000,16936,16936,173.42,10.84,1,compact,0,
