run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
dashmap_random_keys_4t_1000000m,dashmap,6.0.0,random_keys,4,1000000,1000000,24,66,0,1,2,3,13964936,71607918.58,111.28,92,135,156,1176,2323,1000,37980,37964,38.88,2.43,1,spread,0,
dashmap_random_keys_4t_1000000m,dashmap,6.0.0,random_keys,4,1000000,1000000,25,67,0,1,2,3,14109904,70872204.38,114.39,92,137,158,971,4875,1000,37980,37964,38.88,2.43,1,spread,0,
dashmap_random_keys_4t_1000000m,dashmap,6.0.0,random_keys,4,1000000,1000000,26,68,0,1,2,3,14152624,70658275.10,115.63,91,135,155,1162,4711,1000,37980,37964,38.88,2.43,1,spread,0,
dashmap_random_keys_4t_1000000m,dashmap,6.0.0,random_keys,4,1000000,1000000,27,69,0,1,2,3,13994451,71456893.88,116.96,89,132,158,1158,4467,1000,37980,37964,38.88,2.43,1,spread,0,
dashmap_random_keys_4t_1000000m,dashmap,6.0.0,random_keys,4,1000000,1000000,28,70,0,1,2,3,14305034,69905461.25,114.72,93,137,174,386,5218,1000,37980,37964,38.88,2.43,1,spread,0,
dashmap_random_keys_4t_1000000m,dashmap,6.0.0,random_keys,4,1000000,1000000,29,71,0,1,2,3,14051435,71167108.56,104.75,90,135,153,253,2395,1000,37980,37964,38.88,2.43,1,spread,0,
dashmap_random_keys_4t_1000000m,dashmap,6.0.0,random_keys,4,1000000,1000000,30,72,0,1,2,3,13996108,71448434.09,113.05,91,131,157,265,5983,1000,37980,37964,38.88,2.43,1,spread,0,
dashmap_random_keys_4t_1000000m,dashmap,6.0.0,random_keys,4,1000000,1000000,31,73,0,1,2,3,14147788,70682427.53,116.50,91,136,157,348,7561,1000,37980,37964,38.88,2.43,1,spread,0,
dashmap_random_keys_4t_1000000m,dashmap,6.0.0,random_keys,4,1000000,1000000,32,74,0,1,2,3,14244416,70202948.30,119.74,92,136,158,1250,4253,1000,37980,37964,38.88,2.43,1,spread,0,
dashmap_random_keys_4t_1000000m,dashmap,6.0.0,random_keys,4,1000000,1000000,33,75,0,1,2,3,13982323,71518874.22,118.31,90,134,161,1221,4115,1000,37980,37964,38.88,2.43,1,spread,0,
dashmap_random_keys_4t_1000000m,dashmap,6.0.0,random_keys,4,1000000,1000000,34,76,0,1,2,3,14109508,70874193.49,112.02,92,132,153,424,5438,1000,37980,37964,38.88,2.43,1,spread,0,
dashmap_random_keys_4t_1000000m,dashmap,6.0.0,random_keys,4,1000000,1000000,35,77,0,1,2,3,14135300,70744872.77,110.11,91,134,146,1235,2543,1000,37980,37964,38.88,2.43,1,spread,0,
dashmap_random_keys_4t_1000000m,dashmap,6.0.0,random_keys,4,1000000,1000000,36,78,0,1,2,3,13966588,71599448.63,115.85,89,130,153,1093,7162,1000,37980,37964,38.88,2.43,1,spread,0,
dashmap_random_keys_4t_1000000m,dashmap,6.0.0,random_keys,4,1000000,1000000,37,79,0,1,2,3,14125466,70794124.60,109.56,91,131,150,247,4727,1000,37980,37964,38.88,2.43,1,spread,0,
dashmap_random_keys_4t_1000000m,dashmap,6.0.0,random_keys,4,1000000,1000000,38,80,0,1,2,3,14063623,71105432.79,113.20,91,136,157,418,4901,1000,37980,37964,38.88,2.43,1,spread,0,
dashmap_random_keys_4t_1000000m,dashmap,6.0.0,random_keys,4,1000000,1000000,39,81,0,1,2,3,13956083,71653342.85,123.52,91,131,159,405,8699,1000,37980,37964,38.88,2.43,1,spread,0,
