run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
libcuckoo_sequential_keys_1t_100000m,libcuckoo,master,sequential_keys,1,100000,1000000,25,67,0,49599749,20161392.35,75.27,56,127,162,390,595,1000,49204,49204,50.38,3.15,1,spread,0,
libcuckoo_sequential_keys_1t_100000m,libcuckoo,master,sequential_keys,1,100000,1000000,26,68,0,49506721,20199277.59,75.96,56,124,170,357,704,1000,49204,49204,50.38,3.15,1,spread,0,
libcuckoo_sequential_keys_1t_100000m,libcuckoo,master,sequential_keys,1,100000,1000000,27,69,0,49527450,20190823.47,74.14,55,126,162,341,598,1000,49204,49204,50.38,3.15,1,spread,0,
libcuckoo_sequential_keys_1t_100000m,libcuckoo,master,sequential_keys,1,100000,1000000,28,70,0,49552444,20180639.32,76.69,54,125,171,454,713,1000,49204,49204,50.38,3.15,1,spread,0,
libcuckoo_sequential_keys_1t_100000m,libcuckoo,master,sequential_keys,1,100000,1000000,29,71,0,49412378,20237844.05,75.72,55,125,161,451,523,1000,49204,49204,50.38,3.15,1,spread,0,
libcuckoo_sequential_keys_1t_100000m,libcuckoo,master,sequential_keys,1,100000,1000000,30,72,0,49904043,20038456.60,77.47,55,130,171,459,670,1000,49204,49204,50.38,3.15,1,spread,0,
libcuckoo_sequential_keys_1t_100000m,libcuckoo,master,sequential_keys,1,100000,1000000,31,73,0,49625028,20151122.13,75.33,55,125,152,420,667,1000,49204,49204,50.38,3.15,1,spread,0,
libcuckoo_sequential_keys_1t_100000m,libcuckoo,master,sequential_keys,1,100000,1000000,32,74,0,49471521,20213649.79,75.62,55,127,161,258,2619,1000,49204,49204,50.38,3.15,1,spread,0,
libcuckoo_sequential_keys_1t_100000m,libcuckoo,master,sequential_keys,1,100000,1000000,33,75,0,49512595,20196881.22,75.30,55,126,170,314,858,1000,49204,49204,50.38,3.15,1,spread,0,
libcuckoo_sequential_keys_1t_100000m,libcuckoo,master,sequential_keys,1,100000,1000000,34,76,0,49579421,20169658.70,73.44,55,126,157,295,608,1000,49204,49204,50.38,3.15,1,spread,0,
libcuckoo_sequential_keys_1t_100000m,libcuckoo,master,sequential_keys,1,100000,1000000,35,77,0,49540511,20185500.31,99.66,54,128,167,445,24539,1000,49204,49204,50.38,3.15,1,spread,0,
libcuckoo_sequential_keys_1t_100000m,libcuckoo,master,sequential_keys,1,100000,1000000,36,78,0,49589991,20165359.58,75.78,54,130,167,345,593,1000,49204,49204,50.38,3.15,1,spread,0,
libcuckoo_sequential_keys_1t_100000m,libcuckoo,master,sequential_keys,1,100000,1000000,37,79,0,49485942,20207759.21,73.44,54,126,169,345,592,1000,49204,49204,50.38,3.15,1,spread,0,
libcuckoo_sequential_keys_1t_100000m,libcuckoo,master,sequential_keys,1,100000,1000000,38,80,0,49603751,20159765.74,78.38,55,130,166,489,821,1000,49204,49204,50.38,3.15,1,spread,0,
libcuckoo_sequential_keys_1t_100000m,libcuckoo,master,sequential_keys,1,100000,1000000,39,81,0,49566115,20175073.23,75.17,56,123,166,462,570,1000,49204,49204,50.38,3.15,1,spread,0,
