run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
phmap_insert_only_1t_1000000m,parallel-hashmap,2.0.0,insert_only,1,1000000,1000000,25,67,0,23007598,43463902.66,60.73,41,60,78,191,9671,1000,38656,38656,39.58,2.47,1,spread,0,
phmap_insert_only_1t_1000000m,parallel-hashmap,2.0.0,insert_only,1,1000000,1000000,26,68,0,22995784,43486232.08,50.95,42,58,66,152,1958,1000,38656,38656,39.58,2.47,1,spread,0,
phmap_insert_only_1t_1000000m,parallel-hashmap,2.0.0,insert_only,1,1000000,1000000,27,69,0,23270144,42973520.06,51.56,42,59,72,204,1230,1000,38656,38656,39.58,2.47,1,spread,0,
phmap_insert_only_1t_1000000m,parallel-hashmap,2.0.0,insert_only,1,1000000,1000000,28,70,0,22954012,43565368.88,50.60,42,59,68,156,1066,1000,38656,38656,39.58,2.47,1,spread,0,
phmap_insert_only_1t_1000000m,parallel-hashmap,2.0.0,insert_only,1,1000000,1000000,29,71,0,23023150,43434543.06,49.59,42,59,66,140,939,1000,38656,38656,39.58,2.47,1,spread,0,
phmap_insert_only_1t_1000000m,parallel-hashmap,2.0.0,insert_only,1,1000000,1000000,30,72,0,23015729,43448547.73,50.37,41,58,66,162,927,1000,38656,38656,39.58,2.47,1,spread,0,
phmap_insert_only_1t_1000000m,parallel-hashmap,2.0.0,insert_only,1,1000000,1000000,31,73,0,23093286,43302629.17,52.67,42,58,87,223,2048,1000,38656,38656,39.58,2.47,1,spread,0,
phmap_insert_only_1t_1000000m,parallel-hashmap,2.0.0,insert_only,1,1000000,1000000,32,74,0,23048542,43386692.31,51.60,42,58,72,228,972,1000,38656,38656,39.58,2.47,1,spread,0,
phmap_insert_only_1t_1000000m,parallel-hashmap,2.0.0,insert_only,1,1000000,1000000,33,75,0,23080963,43325748.58,50.61,42,59,69,152,1164,1000,38656,38656,39.58,2.47,1,spread,0,
phmap_insert_only_1t_1000000m,parallel-hashmap,2.0.0,insert_only,1,1000000,1000000,34,76,0,22986752,43503318.78,50.62,42,59,67,225,866,1000,38656,38656,39.58,2.47,1,spread,0,
phmap_insert_only_1t_1000000m,parallel-hashmap,2.0.0,insert_only,1,1000000,1000000,35,77,0,23025242,43430596.73,50.89,42,59,75,151,1067,1000,38656,38656,39.58,2.47,1,spread,0,
phmap_insert_only_1t_1000000m,parallel-hashmap,2.0.0,insert_only,1,1000000,1000000,36,78,0,22929847,43611280.96,51.27,42,58,65,149,2032,1000,38656,38656,39.58,2.47,1,spread,0,
phmap_insert_only_1t_1000000m,parallel-hashmap,2.0.0,insert_only,1,1000000,1000000,37,79,0,22976198,43523301.81,50.34,41,59,66,154,1091,1000,38656,38656,39.58,2.47,1,spread,0,
phmap_insert_only_1t_1000000m,parallel-hashmap,2.0.0,insert_only,1,1000000,1000000,38,80,0,22949117,43574661.28,50.60,42,59,68,190,994,1000,38656,38656,39.58,2.47,1,spread,0,
phmap_insert_only_1t_1000000m,parallel-hashmap,2.0.0,insert_only,1,1000000,1000000,39,81,0,22862372,43739993.38,52.76,42,60,108,183,1988,1000,38656,38656,39.58,2.47,1,spread,0,
