run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
dashmap_read_majority_99_1t_10000000m,dashmap,6.0.0,read_majority_99,1,10000000,1000000,0,42,0,50304682,19878865.35,180.33,147,224,435,552,590,1000,282192,282192,28.90,1.81,1,compact,0,
dashmap_read_majority_99_1t_10000000m,dashmap,6.0.0,read_majority_99,1,10000000,1000000,1,43,0,49748632,20101055.24,176.73,147,222,354,569,631,1000,281764,281680,28.84,1.80,1,compact,0,
dashmap_read_majority_99_1t_10000000m,dashmap,6.0.0,read_majority_99,1,10000000,1000000,2,44,0,50232160,19907565.19,180.01,147,225,448,561,639,1000,281764,281680,28.84,1.80,1,compact,0,
dashmap_read_majority_99_1t_10000000m,dashmap,6.0.0,read_majority_99,1,10000000,1000000,3,45,0,49804585,20078472.69,179.41,146,223,409,564,590,1000,281764,281680,28.84,1.80,1,compact,0,
dashmap_read_majority_99_1t_10000000m,dashmap,6.0.0,read_majority_99,1,10000000,1000000,4,46,0,49799025,20080714.43,182.09,147,225,443,572,647,1000,281764,281680,28.84,1.80,1,compact,0,
dashmap_read_majority_99_1t_10000000m,dashmap,6.0.0,read_majority_99,1,10000000,1000000,5,47,0,49832163,20067360.91,182.41,146,225,450,557,590,1000,281764,281680,28.84,1.80,1,compact,0,
dashmap_read_majority_99_1t_10000000m,dashmap,6.0.0,read_majority_99,1,10000000,1000000,6,48,0,49885364,20045959.77,174.47,146,220,233,505,584,1000,281764,281680,28.84,1.80,1,compact,0,
dashmap_read_majority_99_1t_10000000m,dashmap,6.0.0,read_majority_99,1,10000000,1000000,7,49,0,49770601,20092182.53,175.83,146,222,322,526,624,1000,281764,281680,28.84,1.80,1,compact,0,
dashmap_read_majority_99_1t_10000000m,dashmap,6.0.0,read_majority_99,1,10000000,1000000,8,50,0,49857471,20057174.58,175.80,145,221,369,556,668,1000,281764,281680,28.84,1.80,1,compact,0,
dashmap_read_majority_99_1t_10000000m,dashmap,6.0.0,read_majority_99,1,10000000,1000000,9,51,0,49734152,20106907.62,176.44,145,220,389,561,623,1000,281764,281680,28.84,1.80,1,compact,0,
dashmap_read_majority_99_1t_10000000m,dashmap,6.0.0,read_majority_99,1,10000000,1000000,10,52,0,49828049,20069017.75,176.24,146,221,340,553,642,1000,281764,281680,28.84,1.80,1,compact,0,
dashmap_read_majority_99_1t_10000000m,dashmap,6.0.0,read_majority_99,1,10000000,1000000,11,53,0,50149284,19940464.15,205.67,145,224,431,570,24898,1000,281764,281680,28.84,1.80,1,compact,0,
dashmap_read_majority_99_1t_10000000m,dashmap,6.0.0,read_majority_99,1,10000000,1000000,12,54,0,49856266,20057659.35,177.05,147,222,395,559,641,1000,281764,281680,28.84,1.80,1,compact,0,
dashmap_read_majority_99_1t_10000000m,dashmap,6.0.0,read_majority_99,1,10000000,1000000,13,55,0,49953180,20018745.55,177.73,145,222,464,558,587,1000,281764,281680,28.84,1.80,1,compact,0,
dashmap_read_majority_99_1t_10000000m,dashmap,6.0.0,read_majority_99,1,10000000,1000000,14,56,0,49948819,20020493.38,177.69,146,222,409,539,607,1000,281764,281680,28.84,1.80,1,compact,0,
dashmap_read_majority_99_1t_10000000m,dashmap,6.0.0,read_majority_99,1,10000000,1000000,15,57,0,49737789,20105437.34,178.51,145,222,426,545,638,1000,281764,281680,28.84,1.80,1,compact,0,
dashmap_read_majority_99_1t_10000000m,dashmap,6.0.0,read_majority_99,1,10000000,1000000,16,58,0,49951026,20019608.81,177.03,146,222,326,511,2748,1000,281764,281680,28.84,1.80,1,compact,0,
dashmap_read_majority_99_1t_10000000m,dashmap,6.0.0,read_majority_99,1,10000000,1000000,17,59,0,49807329,20077366.53,177.88,147,223,362,564,643,1000,281764,281680,28.84,1.80,1,compact,0,
dashmap_read_majority_99_1t_10000000m,dashmap,6.0.0,read_majority_99,1,10000000,1000000,18,60,0,49852660,20059110.19,181.22,147,223,420,563,2682,1000,281764,281680,28.84,1.80,1,compact,0,
dashmap_read_majority_99_1t_10000000m,dashmap,6.0.0,read_majority_99,1,10000000,1000000,19,61,0,50072298,19971122.56,173.59,147,222,231,561,599,1000,281764,281680,28.84,1.80,1,compact,0,
dashmap_read_majority_99_1t_10000000m,dashmap,6.0.0,read_majority_99,1,10000000,1000000,20,62,0,49875209,20050041.29,182.35,145,224,425,554,3041,1000,281764,281680,28.84,1.80,1,compact,0,
dashmap_read_majority_99_1t_10000000m,dashmap,6.0.0,read_majority_99,1,10000000,1000000,21,63,0,49773805,20090889.17,171.95,145,221,332,522,632,1000,281764,281680,28.84,1.80,1,compact,0,
dashmap_read_majority_99_1t_10000000m,dashmap,6.0.0,read_majority_99,1,10000000,1000000,22,64,0,49948669,20020553.50,179.29,147,223,383,556,633,1000,281764,281680,28.84,1.80,1,compact,0,
