run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
dashmap_read_majority_99_4t_100000m,dashmap,6.0.0,read_majority_99,4,100000,1000000,0,42,0,1,2,3,9356318,106879650.73,73.21,74,109,117,158,316,1000,5340,5340,54.68,3.42,1,spread,0,
dashmap_read_majority_99_4t_100000m,dashmap,6.0.0,read_majority_99,4,100000,1000000,1,43,0,1,2,3,9355570,106888196.02,71.72,72,108,125,163,273,1000,5340,5340,54.68,3.42,1,spread,0,
dashmap_read_majority_99_4t_100000m,dashmap,6.0.0,read_majority_99,4,100000,1000000,2,44,0,1,2,3,9322161,107271264.68,71.09,72,108,118,148,210,1000,5340,5340,54.68,3.42,1,spread,0,
dashmap_read_majority_99_4t_100000m,dashmap,6.0.0,read_majority_99,4,100000,1000000,3,45,0,1,2,3,9326793,107217990.15,71.37,70,109,126,150,285,1000,5340,5340,54.68,3.42,1,spread,0,
dashmap_read_majority_99_4t_100000m,dashmap,6.0.0,read_majority_99,4,100000,1000000,4,46,0,1,2,3,9316358,107338082.11,72.14,72,107,117,153,447,1000,5340,5340,54.68,3.42,1,spread,0,
dashmap_read_majority_99_4t_100000m,dashmap,6.0.0,read_majority_99,4,100000,1000000,5,47,0,1,2,3,9404154,106335987.27,70.79,72,104,118,170,306,1000,5340,5340,54.68,3.42,1,spread,0,
dashmap_read_majority_99_4t_100000m,dashmap,6.0.0,read_majority_99,4,100000,1000000,6,48,0,1,2,3,9388108,106517734.99,74.47,71,103,112,145,5041,1000,5340,5340,54.68,3.42,1,spread,0,
dashmap_read_majority_99_4t_100000m,dashmap,6.0.0,read_majority_99,4,100000,1000000,7,49,0,1,2,3,9387173,106528344.58,72.17,73,108,117,159,242,1000,5340,5340,54.68,3.42,1,spread,0,
dashmap_read_majority_99_4t_100000m,dashmap,6.0.0,read_majority_99,4,100000,1000000,8,50,0,1,2,3,9325644,107231200.33,71.84,72,108,121,165,250,1000,5340,5340,54.68,3.42,1,spread,0,
dashmap_read_majority_99_4t_100000m,dashmap,6.0.0,read_majority_99,4,100000,1000000,9,51,0,1,2,3,9325344,107234650.00,71.93,72,106,118,164,319,1000,5340,5340,54.68,3.42,1,spread,0,
