run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
libcuckoo_read_majority_95_4t_100000m,libcuckoo,master,read_majority_95,4,100000,1000000,24,66,0,1,2,3,11513943,86851220.30,64.20,65,82,87,109,205,1000,16956,16956,173.63,10.85,1,compact,0,
libcuckoo_read_majority_95_4t_100000m,libcuckoo,master,read_majority_95,4,100000,1000000,25,67,0,1,2,3,11532265,86713234.56,64.24,66,81,87,103,187,1000,16956,16956,173.63,10.85,1,compact,0,
libcuckoo_read_majority_95_4t_100000m,libcuckoo,master,read_majority_95,4,100000,1000000,26,68,0,1,2,3,11555609,86538061.30,65.60,67,83,91,107,221,1000,16956,16956,173.63,10.85,1,compact,0,
libcuckoo_read_majority_95_4t_100000m,libcuckoo,master,read_majority_95,4,100000,1000000,27,69,0,1,2,3,11485635,87065277.63,65.28,66,83,90,113,200,1000,16956,16956,173.63,10.85,1,compact,0,
libcuckoo_read_majority_95_4t_100000m,libcuckoo,master,read_majority_95,4,100000,1000000,28,70,0,1,2,3,11583555,86329283.20,67.26,67,80,87,110,2504,1000,16956,16956,173.63,10.85,1,compact,0,
libcuckoo_read_majority_95_4t_100000m,libcuckoo,master,read_majority_95,4,100000,1000000,29,71,0,1,2,3,11535359,86689976.45,65.91,67,82,90,109,395,1000,16956,16956,173.63,10.85,1,compact,0,
libcuckoo_read_majority_95_4t_100000m,libcuckoo,master,read_majority_95,4,100000,1000000,30,72,0,1,2,3,11575234,86391342.07,64.72,66,82,87,110,337,1000,16956,16956,173.63,10.85,1,compact,0,
libcuckoo_read_majority_95_4t_100000m,libcuckoo,master,read_majority_95,4,100000,1000000,31,73,0,1,2,3,11573288,86405868.41,65.10,66,81,86,110,379,1000,16956,16956,173.63,10.85,1,compact,0,
libcuckoo_read_majority_95_4t_100000m,libcuckoo,master,read_majority_95,4,100000,1000000,32,74,0,1,2,3,11533322,86705287.51,65.41,66,82,89,108,355,1000,16956,16956,173.63,10.85,1,compact,0,
libcuckoo_read_majority_95_4t_100000m,libcuckoo,master,read_majority_95,4,100000,1000000,33,75,0,1,2,3,11524527,86771457.08,66.08,68,83,89,110,344,1000,16956,16956,173.63,10.85,1,compact,0,
libcuckoo_read_majority_95_4t_100000m,libcuckoo,master,read_majority_95,4,100000,1000000,34,76,0,1,2,3,11572561,86411296.51,65.22,66,82,89,119,193,1000,16956,16956,173.63,10.85,1,compact,0,
libcuckoo_read_majority_95_4t_100000m,libcuckoo,master,read_majority_95,4,100000,1000000,35,77,0,1,2,3,11511052,86873032.98,65.48,67,81,89,111,202,1000,16956,16956,173.63,10.85,1,compact,0,
libcuckoo_read_majority_95_4t_100000m,libcuckoo,master,read_majority_95,4,100000,1000000,36,78,0,1,2,3,11538176,86668811.43,66.09,67,84,89,108,274,1000,16956,16956,173.63,10.85,1,compact,0,
libcuckoo_read_majority_95_4t_100000m,libcuckoo,master,read_majority_95,4,100000,1000000,37,79,0,1,2,3,11566388,86457414.36,65.10,66,82,88,107,197,1000,16956,16956,173.63,10.85,1,compact,0,
libcuckoo_read_majority_95_4t_100000m,libcuckoo,master,read_majority_95,4,100000,1000000,38,80,0,1,2,3,11539964,86655382.98,65.82,66,83,89,113,192,1000,16956,16956,173.63,10.85,1,compact,0,
libcuckoo_read_majority_95_4t_100000m,libcuckoo,master,read_majority_95,4,100000,1000000,39,81,0,1,2,3,11531267,86720739.36,68.39,67,82,91,125,2466,1000,16956,16956,173.63,10.85,1,compact,0,
