run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
phmap_sequential_keys_4t_100000m,parallel-hashmap,2.0.0,sequential_keys,4,100000,1000000,0,42,0,1,2,3,79365609,12599915.92,2761.33,97,218,280,564,2629431,1000,40448,39816,40.77,2.55,1,spread,0,
phmap_sequential_keys_4t_100000m,parallel-hashmap,2.0.0,sequential_keys,4,100000,1000000,1,43,0,1,2,3,85910162,11640066.52,131.18,98,228,293,572,4289,1000,51448,51448,52.68,3.29,1,spread,0,
phmap_sequential_keys_4t_100000m,parallel-hashmap,2.0.0,sequential_keys,4,100000,1000000,2,44,0,1,2,3,73627557,13581871.26,113.66,91,216,264,413,802,1000,50892,50560,51.77,3.24,1,spread,0,
phmap_sequential_keys_4t_100000m,parallel-hashmap,2.0.0,sequential_keys,4,100000,1000000,3,45,0,1,2,3,73092352,13681321.95,118.63,92,213,271,507,971,1000,55012,55012,56.33,3.52,1,spread,0,
phmap_sequential_keys_4t_100000m,parallel-hashmap,2.0.0,sequential_keys,4,100000,1000000,4,46,0,1,2,3,82457589,12127446.51,111.60,88,204,264,411,783,1000,56016,56016,57.36,3.59,1,spread,0,
phmap_sequential_keys_4t_100000m,parallel-hashmap,2.0.0,sequential_keys,4,100000,1000000,5,47,0,1,2,3,86582211,11549716.60,115.23,91,199,273,482,1168,1000,55644,55128,56.45,3.53,1,spread,0,
phmap_sequential_keys_4t_100000m,parallel-hashmap,2.0.0,sequential_keys,4,100000,1000000,6,48,0,1,2,3,79264922,12615921.08,631.63,91,207,262,388,519399,1000,55644,53384,54.67,3.42,1,spread,0,
phmap_sequential_keys_4t_100000m,parallel-hashmap,2.0.0,sequential_keys,4,100000,1000000,7,49,0,1,2,3,89753318,11141649.38,112.34,90,205,247,470,849,1000,55644,54344,55.65,3.48,1,spread,0,
phmap_sequential_keys_4t_100000m,parallel-hashmap,2.0.0,sequential_keys,4,100000,1000000,8,50,0,1,2,3,89671358,11151832.90,1009.24,88,195,252,493,893109,1000,55644,53024,54.30,3.39,1,spread,0,
phmap_sequential_keys_4t_100000m,parallel-hashmap,2.0.0,sequential_keys,4,100000,1000000,9,51,0,1,2,3,70920068,14100381.29,106.48,88,184,236,341,645,1000,56124,56124,57.47,3.59,1,spread,0,
phmap_sequential_keys_4t_100000m,parallel-hashmap,2.0.0,sequential_keys,4,100000,1000000,10,52,0,1,2,3,70611646,14161969.83,118.55,95,209,275,512,931,1000,55932,55236,56.56,3.54,1,spread,0,
phmap_sequential_keys_4t_100000m,parallel-hashmap,2.0.0,sequential_keys,4,100000,1000000,11,53,0,1,2,3,90941402,10996091.75,111.30,87,200,261,451,710,1000,56456,56456,57.81,3.61,1,spread,0,
phmap_sequential_keys_4t_100000m,parallel-hashmap,2.0.0,sequential_keys,4,100000,1000000,12,54,0,1,2,3,81103142,12329978.54,115.28,92,208,267,423,760,1000,59176,59176,60.60,3.79,1,spread,0,
