run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
dashmap_zipfian_4t_100000m,dashmap,6.0.0,zipfian,4,100000,1000000,0,42,0,1,2,3,15682845,63763940.79,104.65,91,128,140,213,3628,1000,5532,5532,56.65,3.54,1,compact,0,
dashmap_zipfian_4t_100000m,dashmap,6.0.0,zipfian,4,100000,1000000,1,43,0,1,2,3,16441938,60820080.94,93.97,92,132,140,176,504,1000,5532,5532,56.65,3.54,1,compact,0,
dashmap_zipfian_4t_100000m,dashmap,6.0.0,zipfian,4,100000,1000000,2,44,0,1,2,3,16462745,60743211.41,97.60,95,133,145,247,479,1000,5532,5532,56.65,3.54,1,compact,0,
dashmap_zipfian_4t_100000m,dashmap,6.0.0,zipfian,4,100000,1000000,3,45,0,1,2,3,16489907,60643155.84,96.10,94,133,142,194,595,1000,5532,5532,56.65,3.54,1,compact,0,
dashmap_zipfian_4t_100000m,dashmap,6.0.0,zipfian,4,100000,1000000,4,46,0,1,2,3,16460460,60751643.64,94.68,93,132,141,179,491,1000,5532,5532,56.65,3.54,1,compact,0,
dashmap_zipfian_4t_100000m,dashmap,6.0.0,zipfian,4,100000,1000000,5,47,0,1,2,3,16651160,60055875.99,99.56,95,135,150,230,2374,1000,5532,5532,56.65,3.54,1,compact,0,
dashmap_zipfian_4t_100000m,dashmap,6.0.0,zipfian,4,100000,1000000,6,48,0,1,2,3,16696353,59893319.22,96.12,94,133,142,184,552,1000,5532,5532,56.65,3.54,1,compact,0,
dashmap_zipfian_4t_100000m,dashmap,6.0.0,zipfian,4,100000,1000000,7,49,0,1,2,3,16692620,59906713.27,96.03,94,133,141,183,527,1000,5532,5532,56.65,3.54,1,compact,0,
dashmap_zipfian_4t_100000m,dashmap,6.0.0,zipfian,4,100000,1000000,8,50,0,1,2,3,16623517,60155742.01,97.64,95,133,142,185,482,1000,5532,5532,56.65,3.54,1,compact,0,
dashmap_zipfian_4t_100000m,dashmap,6.0.0,zipfian,4,100000,1000000,9,51,0,1,2,3,16677363,59961517.90,100.89,95,134,142,184,4325,1000,5532,5532,56.65,3.54,1,compact,0,
dashmap_zipfian_4t_100000m,dashmap,6.0.0,zipfian,4,100000,1000000,10,52,0,1,2,3,16677082,59962528.22,95.47,93,132,140,183,512,1000,5532,5532,56.65,3.54,1,compact,0,
dashmap_zipfian_4t_100000m,dashmap,6.0.0,zipfian,4,100000,1000000,11,53,0,1,2,3,16686887,59927295.01,97.98,95,135,144,189,535,1000,5532,5532,56.65,3.54,1,compact,0,
dashmap_zipfian_4t_100000m,dashmap,6.0.0,zipfian,4,100000,1000000,12,54,0,1,2,3,16668125,59994750.46,97.68,96,133,141,182,530,1000,5532,5532,56.65,3.54,1,compact,0,
dashmap_zipfian_4t_100000m,dashmap,6.0.0,zipfian,4,100000,1000000,13,55,0,1,2,3,16692045,59908776.91,98.33,96,134,143,193,568,1000,5532,5532,56.65,3.54,1,compact,0,
dashmap_zipfian_4t_100000m,dashmap,6.0.0,zipfian,4,100000,1000000,14,56,0,1,2,3,16657514,60032967.70,97.09,96,133,144,183,497,1000,5532,5532,56.65,3.54,1,compact,0,
dashmap_zipfian_4t_100000m,dashmap,6.0.0,zipfian,4,100000,1000000,15,57,0,1,2,3,16671831,59981414.16,97.23,94,134,147,230,499,1000,5532,5532,56.65,3.54,1,compact,0,
dashmap_zipfian_4t_100000m,dashmap,6.0.0,zipfian,4,100000,1000000,16,58,0,1,2,3,16715361,59825211.07,97.24,95,135,141,243,530,1000,5532,5532,56.65,3.54,1,compact,0,
