run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
dashmap_resize_stress_4t_1000000m,dashmap,6.0.0,resize_stress,4,1000000,1000000,0,42,0,1,2,3,19794454,50519200.98,82.53,74,130,151,228,772,1000,41208,41208,42.20,2.64,1,spread,0,
dashmap_resize_stress_4t_1000000m,dashmap,6.0.0,resize_stress,4,1000000,1000000,1,43,0,1,2,3,18745679,53345627.01,90.28,80,134,150,193,5358,1000,43176,43176,44.21,2.76,1,spread,0,
dashmap_resize_stress_4t_1000000m,dashmap,6.0.0,resize_stress,4,1000000,1000000,2,44,0,1,2,3,17968796,55652031.44,218.22,72,127,147,229,132145,1000,42892,42528,43.55,2.72,1,spread,0,
dashmap_resize_stress_4t_1000000m,dashmap,6.0.0,resize_stress,4,1000000,1000000,3,45,0,1,2,3,18130271,55156373.56,83.18,78,126,147,219,390,1000,42892,42284,43.30,2.71,1,spread,0,
dashmap_resize_stress_4t_1000000m,dashmap,6.0.0,resize_stress,4,1000000,1000000,4,46,0,1,2,3,17928344,55777599.98,83.29,76,130,152,218,659,1000,42892,42132,43.14,2.70,1,spread,0,
dashmap_resize_stress_4t_1000000m,dashmap,6.0.0,resize_stress,4,1000000,1000000,5,47,0,1,2,3,18304381,54631729.97,129.15,76,128,145,208,48194,1000,42908,42908,43.94,2.75,1,spread,0,
dashmap_resize_stress_4t_1000000m,dashmap,6.0.0,resize_stress,4,1000000,1000000,6,48,0,1,2,3,17823122,56106893.06,85.32,77,133,152,240,1508,1000,42892,42020,43.03,2.69,1,spread,0,
dashmap_resize_stress_4t_1000000m,dashmap,6.0.0,resize_stress,4,1000000,1000000,7,49,0,1,2,3,17819568,56118083.22,159.71,73,126,142,205,59315,1000,42892,42144,43.16,2.70,1,spread,0,
dashmap_resize_stress_4t_1000000m,dashmap,6.0.0,resize_stress,4,1000000,1000000,8,50,0,1,2,3,17750787,56335530.36,191.37,74,130,149,209,110854,1000,42924,42924,43.95,2.75,1,spread,0,
dashmap_resize_stress_4t_1000000m,dashmap,6.0.0,resize_stress,4,1000000,1000000,9,51,0,1,2,3,17688692,56533292.57,109.52,74,132,151,227,25250,1000,42892,41788,42.79,2.67,1,spread,0,
