run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
libcuckoo_read_majority_99_1t_10000000m,libcuckoo,master,read_majority_99,1,10000000,1000000,0,42,0,34116377,29311435.97,53.18,50,60,65,75,2357,1000,311388,302916,31.02,1.94,1,spread,0,
libcuckoo_read_majority_99_1t_10000000m,libcuckoo,master,read_majority_99,1,10000000,1000000,1,43,0,33922597,29478875.10,51.04,49,62,66,115,662,1000,311592,311592,31.91,1.99,1,spread,0,
libcuckoo_read_majority_99_1t_10000000m,libcuckoo,master,read_majority_99,1,10000000,1000000,2,44,0,34032284,29383863.86,54.90,50,63,68,133,2322,1000,311592,311592,31.91,1.99,1,spread,0,
libcuckoo_read_majority_99_1t_10000000m,libcuckoo,master,read_majority_99,1,10000000,1000000,3,45,0,33689720,29682645.03,50.96,50,63,67,76,243,1000,311592,311592,31.91,1.99,1,spread,0,
libcuckoo_read_majority_99_1t_10000000m,libcuckoo,master,read_majority_99,1,10000000,1000000,4,46,0,33816091,29571720.75,51.17,50,62,66,75,428,1000,311592,311592,31.91,1.99,1,spread,0,
libcuckoo_read_majority_99_1t_10000000m,libcuckoo,master,read_majority_99,1,10000000,1000000,5,47,0,33787253,29596960.72,50.82,50,61,67,77,243,1000,311592,311592,31.91,1.99,1,spread,0,
libcuckoo_read_majority_99_1t_10000000m,libcuckoo,master,read_majority_99,1,10000000,1000000,6,48,0,33838498,29552139.10,50.32,49,59,65,121,233,1000,311592,311592,31.91,1.99,1,spread,0,
libcuckoo_read_majority_99_1t_10000000m,libcuckoo,master,read_majority_99,1,10000000,1000000,7,49,0,33904471,29494635.09,51.53,50,62,67,130,358,1000,311592,311592,31.91,1.99,1,spread,0,
libcuckoo_read_majority_99_1t_10000000m,libcuckoo,master,read_majority_99,1,10000000,1000000,8,50,0,33844476,29546919.27,51.20,49,63,67,122,272,1000,311592,311592,31.91,1.99,1,spread,0,
libcuckoo_read_majority_99_1t_10000000m,libcuckoo,master,read_majority_99,1,10000000,1000000,9,51,0,33906804,29492605.67,51.19,50,64,68,76,227,1000,311592,311592,31.91,1.99,1,spread,0,
libcuckoo_read_majority_99_1t_10000000m,libcuckoo,master,read_majority_99,1,10000000,1000000,10,52,0,33811605,29575644.22,51.38,50,63,67,128,250,1000,311592,311592,31.91,1.99,1,spread,0,
libcuckoo_read_majority_99_1t_10000000m,libcuckoo,master,read_majority_99,1,10000000,1000000,11,53,0,33782277,29601320.24,50.72,49,61,67,125,235,1000,311592,311592,31.91,1.99,1,spread,0,
libcuckoo_read_majority_99_1t_10000000m,libcuckoo,master,read_majority_99,1,10000000,1000000,12,54,0,33874009,29521158.83,50.59,49,61,66,126,284,1000,311592,311592,31.91,1.99,1,spread,0,
