run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
libcuckoo_zipfian_8t_1000000m,libcuckoo,master,zipfian,8,1000000,1000000,0,42,0,1,2,3,4,5,6,7,15247743,65583476.85,138.20,120,158,195,525,2550,1000,34776,26664,27.30,1.71,1,spread,0,
libcuckoo_zipfian_8t_1000000m,libcuckoo,master,zipfian,8,1000000,1000000,1,43,0,1,2,3,4,5,6,7,15163329,65948578.97,129.15,117,157,186,399,1207,1000,35320,35320,36.17,2.26,1,spread,0,
libcuckoo_zipfian_8t_1000000m,libcuckoo,master,zipfian,8,1000000,1000000,2,44,0,1,2,3,4,5,6,7,15021216,66572506.51,127.89,118,157,178,317,1131,1000,35320,35320,36.17,2.26,1,spread,0,
libcuckoo_zipfian_8t_1000000m,libcuckoo,master,zipfian,8,1000000,1000000,3,45,0,1,2,3,4,5,6,7,15122339,66127336.52,132.25,118,159,187,558,1134,1000,35320,35320,36.17,2.26,1,spread,0,
libcuckoo_zipfian_8t_1000000m,libcuckoo,master,zipfian,8,1000000,1000000,4,46,0,1,2,3,4,5,6,7,15066011,66374569.88,130.02,118,160,191,480,1121,1000,35320,35320,36.17,2.26,1,spread,0,
libcuckoo_zipfian_8t_1000000m,libcuckoo,master,zipfian,8,1000000,1000000,5,47,0,1,2,3,4,5,6,7,15157130,65975550.78,133.82,119,160,193,561,2441,1000,35320,35320,36.17,2.26,1,spread,0,
libcuckoo_zipfian_8t_1000000m,libcuckoo,master,zipfian,8,1000000,1000000,6,48,0,1,2,3,4,5,6,7,15122332,66127367.13,136.60,119,162,194,495,2352,1000,35320,35320,36.17,2.26,1,spread,0,
libcuckoo_zipfian_8t_1000000m,libcuckoo,master,zipfian,8,1000000,1000000,7,49,0,1,2,3,4,5,6,7,15172234,65909871.94,130.59,118,160,182,460,2146,1000,35320,35320,36.17,2.26,1,spread,0,
libcuckoo_zipfian_8t_1000000m,libcuckoo,master,zipfian,8,1000000,1000000,8,50,0,1,2,3,4,5,6,7,15073233,66342768.00,130.54,119,161,198,392,1641,1000,35320,35320,36.17,2.26,1,spread,0,
libcuckoo_zipfian_8t_1000000m,libcuckoo,master,zipfian,8,1000000,1000000,9,51,0,1,2,3,4,5,6,7,15131917,66085480.11,133.18,120,161,195,521,1289,1000,35320,35320,36.17,2.26,1,spread,0,
libcuckoo_zipfian_8t_1000000m,libcuckoo,master,zipfian,8,1000000,1000000,10,52,0,1,2,3,4,5,6,7,15068112,66365315.04,133.29,118,157,185,570,2454,1000,35320,35320,36.17,2.26,1,spread,0,
libcuckoo_zipfian_8t_1000000m,libcuckoo,master,zipfian,8,1000000,1000000,11,53,0,1,2,3,4,5,6,7,15158263,65970619.46,132.21,120,157,183,430,2209,1000,35320,35320,36.17,2.26,1,spread,0,
libcuckoo_zipfian_8t_1000000m,libcuckoo,master,zipfian,8,1000000,1000000,12,54,0,1,2,3,4,5,6,7,15035447,66509495.86,130.34,120,159,185,506,1092,1000,35320,35320,36.17,2.26,1,spread,0,
libcuckoo_zipfian_8t_1000000m,libcuckoo,master,zipfian,8,1000000,1000000,13,55,0,1,2,3,4,5,6,7,15171351,65913708.01,138.93,118,155,183,569,4011,1000,35320,35320,36.17,2.26,1,spread,0,
libcuckoo_zipfian_8t_1000000m,libcuckoo,master,zipfian,8,1000000,1000000,14,56,0,1,2,3,4,5,6,7,15044577,66469133.70,136.33,120,162,196,637,2246,1000,35320,35320,36.17,2.26,1,spread,0,
libcuckoo_zipfian_8t_1000000m,libcuckoo,master,zipfian,8,1000000,1000000,15,57,0,1,2,3,4,5,6,7,15147004,66019656.43,135.88,118,159,210,702,1947,1000,35320,35320,36.17,2.26,1,spread,0,
libcuckoo_zipfian_8t_1000000m,libcuckoo,master,zipfian,8,1000000,1000000,16,58,0,1,2,3,4,5,6,7,15036716,66503882.90,131.68,118,159,186,490,1394,1000,35320,35320,36.17,2.26,1,spread,0,
libcuckoo_zipfian_8t_1000000m,libcuckoo,master,zipfian,8,1000000,1000000,17,59,0,1,2,3,4,5,6,7,15213577,65730761.41,128.46,119,157,183,327,1531,1000,35320,35320,36.17,2.26,1,spread,0,
libcuckoo_zipfian_8t_1000000m,libcuckoo,master,zipfian,8,1000000,1000000,18,60,0,1,2,3,4,5,6,7,15068498,66363615.01,130.86,118,158,191,434,2325,1000,35320,35320,36.17,2.26,1,spread,0,
libcuckoo_zipfian_8t_1000000m,libcuckoo,master,zipfian,8,1000000,1000000,19,61,0,1,2,3,4,5,6,7,15074330,66337940.06,130.71,119,157,187,488,1400,1000,35320,35320,36.17,2.26,1,spread,0,
libcuckoo_zipfian_8t_1000000m,libcuckoo,master,zipfian,8,1000000,1000000,20,62,0,1,2,3,4,5,6,7,15021844,66569723.40,133.89,120,160,178,562,2452,1000,35320,35320,36.17,2.26,1,spread,0,
libcuckoo_zipfian_8t_1000000m,libcuckoo,master,zipfian,8,1000000,1000000,21,63,0,1,2,3,4,5,6,7,15166974,65932729.89,137.05,120,161,190,500,4583,1000,35320,35320,36.17,2.26,1,spread,0,
libcuckoo_zipfian_8t_1000000m,libcuckoo,master,zipfian,8,1000000,1000000,22,64,0,1,2,3,4,5,6,7,14995253,66687771.12,130.81,118,156,185,480,2463,1000,35320,35320,36.17,2.26,1,spread,0,
libcuckoo_zipfian_8t_1000000m,libcuckoo,master,zipfian,8,1000000,1000000,23,65,0,1,2,3,4,5,6,7,15160994,65958735.95,134.84,117,152,170,483,5695,1000,35320,35320,36.17,2.26,1,spread,0,
libcuckoo_zipfian_8t_1000000m,libcuckoo,master,zipfian,8,1000000,1000000,24,66,0,1,2,3,4,5,6,7,15088414,66276018.14,133.04,117,156,181,509,3352,1000,35320,35320,36.17,2.26,1,spread,0,
libcuckoo_zipfian_8t_1000000m,libcuckoo,master,zipfian,8,1000000,1000000,25,67,0,1,2,3,4,5,6,7,15141490,66043698.47,128.75,118,154,176,439,1623,1000,35320,35320,36.17,2.26,1,spread,0,
libcuckoo_zipfian_8t_1000000m,libcuckoo,master,zipfian,8,1000000,1000000,26,68,0,1,2,3,4,5,6,7,15030648,66530731.08,127.09,116,152,172,484,1276,1000,35320,35320,36.17,2.26,1,spread,0,
libcuckoo_zipfian_8t_1000000m,libcuckoo,master,zipfian,8,1000000,1000000,27,69,0,1,2,3,4,5,6,7,15136581,66065117.35,132.35,118,159,186,585,1852,1000,35320,35320,36.17,2.26,1,spread,0,
libcuckoo_zipfian_8t_1000000m,libcuckoo,master,zipfian,8,1000000,1000000,28,70,0,1,2,3,4,5,6,7,15030956,66529367.79,127.89,116,157,177,516,1213,1000,35320,35320,36.17,2.26,1,spread,0,
libcuckoo_zipfian_8t_1000000m,libcuckoo,master,zipfian,8,1000000,1000000,29,71,0,1,2,3,4,5,6,7,15216386,65718627.27,130.36,117,156,184,462,3555,1000,35320,35320,36.17,2.26,1,spread,0,
libcuckoo_zipfian_8t_1000000m,libcuckoo,master,zipfian,8,1000000,1000000,30,72,0,1,2,3,4,5,6,7,15023658,66561685.58,132.10,119,159,188,445,2493,1000,35320,35320,36.17,2.26,1,spread,0,
libcuckoo_zipfian_8t_1000000m,libcuckoo,master,zipfian,8,1000000,1000000,31,73,0,1,2,3,4,5,6,7,15146387,66022345.79,131.24,119,153,185,502,1390,1000,35320,35320,36.17,2.26,1,spread,0,
libcuckoo_zipfian_8t_1000000m,libcuckoo,master,zipfian,8,1000000,1000000,32,74,0,1,2,3,4,5,6,7,15034361,66514300.14,129.20,119,158,177,419,1054,1000,35320,35320,36.17,2.26,1,spread,0,
libcuckoo_zipfian_8t_1000000m,libcuckoo,master,zipfian,8,1000000,1000000,33,75,0,1,2,3,4,5,6,7,15213345,65731763.79,130.91,119,160,188,388,1344,1000,35320,35320,36.17,2.26,1,spread,0,
libcuckoo_zipfian_8t_1000000m,libcuckoo,master,zipfian,8,1000000,1000000,34,76,0,1,2,3,4,5,6,7,14994470,66691253.51,130.94,118,159,195,504,1286,1000,35320,35320,36.17,2.26,1,spread,0,
libcuckoo_zipfian_8t_1000000m,libcuckoo,master,zipfian,8,1000000,1000000,35,77,0,1,2,3,4,5,6,7,15111309,66175603.98,140.20,118,153,178,592,8868,1000,35320,35320,36.17,2.26,1,spread,0,
libcuckoo_zipfian_8t_1000000m,libcuckoo,master,zipfian,8,1000000,1000000,36,78,0,1,2,3,4,5,6,7,15040606,66486682.78,132.56,119,162,196,436,1652,1000,35320,35320,36.17,2.26,1,spread,0,
libcuckoo_zipfian_8t_1000000m,libcuckoo,master,zipfian,8,1000000,1000000,37,79,0,1,2,3,4,5,6,7,15133947,66076615.70,135.77,121,163,200,550,2441,1000,35320,35320,36.17,2.26,1,spread,0,
libcuckoo_zipfian_8t_1000000m,libcuckoo,master,zipfian,8,1000000,1000000,38,80,0,1,2,3,4,5,6,7,15059119,66404947.06,131.17,118,161,196,437,2530,1000,35320,35320,36.17,2.26,1,spread,0,
libcuckoo_zipfian_8t_1000000m,libcuckoo,master,zipfian,8,1000000,1000000,39,81,0,1,2,3,4,5,6,7,15151747,65998990.08,130.54,119,158,183,472,1471,1000,35320,35320,36.17,2.26,1,spread,0,
