run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
libcuckoo_sequential_keys_1t_1000000m,libcuckoo,master,sequential_keys,1,1000000,1000000,25,67,0,36364420,27499407.39,62.07,47,108,115,131,3880,1000,35104,35104,35.95,2.25,1,compact,0,
libcuckoo_sequential_keys_1t_1000000m,libcuckoo,master,sequential_keys,1,1000000,1000000,26,68,0,36324604,27529549.94,58.65,46,108,116,136,521,1000,35104,35104,35.95,2.25,1,compact,0,
libcuckoo_sequential_keys_1t_1000000m,libcuckoo,master,sequential_keys,1,1000000,1000000,27,69,0,36318908,27533867.48,59.92,47,109,116,173,484,1000,35104,35104,35.95,2.25,1,compact,0,
libcuckoo_sequential_keys_1t_1000000m,libcuckoo,master,sequential_keys,1,1000000,1000000,28,70,0,36177824,27641242.33,58.89,46,107,115,225,543,1000,35104,35104,35.95,2.25,1,compact,0,
libcuckoo_sequential_keys_1t_1000000m,libcuckoo,master,sequential_keys,1,1000000,1000000,29,71,0,36202940,27622066.05,58.35,47,106,113,160,789,1000,35104,35104,35.95,2.25,1,compact,0,
libcuckoo_sequential_keys_1t_1000000m,libcuckoo,master,sequential_keys,1,1000000,1000000,30,72,0,36430080,27449843.65,58.77,47,107,115,150,539,1000,35104,35104,35.95,2.25,1,compact,0,
libcuckoo_sequential_keys_1t_1000000m,libcuckoo,master,sequential_keys,1,1000000,1000000,31,73,0,36233467,27598794.23,60.21,46,108,115,254,597,1000,35104,35104,35.95,2.25,1,compact,0,
libcuckoo_sequential_keys_1t_1000000m,libcuckoo,master,sequential_keys,1,1000000,1000000,32,74,0,36230216,27601270.72,58.26,47,107,115,147,498,1000,35104,35104,35.95,2.25,1,compact,0,
libcuckoo_sequential_keys_1t_1000000m,libcuckoo,master,sequential_keys,1,1000000,1000000,33,75,0,36209846,27616797.93,59.25,47,107,115,144,516,1000,35104,35104,35.95,2.25,1,compact,0,
libcuckoo_sequential_keys_1t_1000000m,libcuckoo,master,sequential_keys,1,1000000,1000000,34,76,0,36293765,27552941.94,61.71,47,107,115,268,2778,1000,35104,35104,35.95,2.25,1,compact,0,
libcuckoo_sequential_keys_1t_1000000m,libcuckoo,master,sequential_keys,1,1000000,1000000,35,77,0,36241808,27592442.41,58.72,47,108,115,134,524,1000,35104,35104,35.95,2.25,1,compact,0,
libcuckoo_sequential_keys_1t_1000000m,libcuckoo,master,sequential_keys,1,1000000,1000000,36,78,0,36324465,27529655.29,58.52,47,106,114,151,531,1000,35104,35104,35.95,2.25,1,compact,0,
libcuckoo_sequential_keys_1t_1000000m,libcuckoo,master,sequential_keys,1,1000000,1000000,37,79,0,36166863,27649619.49,60.53,47,109,115,196,528,1000,35104,35104,35.95,2.25,1,compact,0,
libcuckoo_sequential_keys_1t_1000000m,libcuckoo,master,sequential_keys,1,1000000,1000000,38,80,0,36288776,27556729.94,58.41,47,109,116,139,483,1000,35104,35104,35.95,2.25,1,compact,0,
libcuckoo_sequential_keys_1t_1000000m,libcuckoo,master,sequential_keys,1,1000000,1000000,39,81,0,36247894,27587809.65,59.53,47,108,116,192,481,1000,35104,35104,35.95,2.25,1,compact,0,
