run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
phmap_insert_only_1t_10000000m,parallel-hashmap,2.0.0,insert_only,1,10000000,1000000,0,42,0,52705366,18973400.17,82.36,43,130,151,436,3487,1000,282376,282376,289.15,18.07,1,compact,0,
phmap_insert_only_1t_10000000m,parallel-hashmap,2.0.0,insert_only,1,10000000,1000000,1,43,0,51684819,19348041.06,79.30,41,129,145,476,2171,1000,282368,282368,289.14,18.07,1,compact,0,
phmap_insert_only_1t_10000000m,parallel-hashmap,2.0.0,insert_only,1,10000000,1000000,2,44,0,52083201,19200048.78,75.34,41,127,139,321,2079,1000,282368,282368,289.14,18.07,1,compact,0,
phmap_insert_only_1t_10000000m,parallel-hashmap,2.0.0,insert_only,1,10000000,1000000,3,45,0,51525903,19407714.21,78.07,42,128,141,424,2100,1000,282368,282368,289.14,18.07,1,compact,0,
phmap_insert_only_1t_10000000m,parallel-hashmap,2.0.0,insert_only,1,10000000,1000000,4,46,0,51390069,19459012.60,75.38,41,127,142,460,2063,1000,282368,282368,289.14,18.07,1,compact,0,
phmap_insert_only_1t_10000000m,parallel-hashmap,2.0.0,insert_only,1,10000000,1000000,5,47,0,51403139,19454064.86,75.12,42,124,138,378,2033,1000,282368,282368,289.14,18.07,1,compact,0,
phmap_insert_only_1t_10000000m,parallel-hashmap,2.0.0,insert_only,1,10000000,1000000,6,48,0,51406516,19452786.88,75.58,41,126,141,459,2216,1000,282368,282368,289.14,18.07,1,compact,0,
phmap_insert_only_1t_10000000m,parallel-hashmap,2.0.0,insert_only,1,10000000,1000000,7,49,0,51125759,19559611.82,75.55,42,123,137,421,2234,1000,282368,282368,289.14,18.07,1,compact,0,
phmap_insert_only_1t_10000000m,parallel-hashmap,2.0.0,insert_only,1,10000000,1000000,8,50,0,51386077,19460524.30,78.19,42,126,144,468,2216,1000,282368,282368,289.14,18.07,1,compact,0,
phmap_insert_only_1t_10000000m,parallel-hashmap,2.0.0,insert_only,1,10000000,1000000,9,51,0,51216818,19524836.55,74.11,41,127,143,469,2192,1000,282368,282368,289.14,18.07,1,compact,0,
phmap_insert_only_1t_10000000m,parallel-hashmap,2.0.0,insert_only,1,10000000,1000000,10,52,0,51441864,19439420.00,74.41,41,127,137,417,2219,1000,282368,282368,289.14,18.07,1,compact,0,
phmap_insert_only_1t_10000000m,parallel-hashmap,2.0.0,insert_only,1,10000000,1000000,11,53,0,51525659,19407806.12,159.56,41,125,141,459,86253,1000,282368,282368,289.14,18.07,1,compact,0,
phmap_insert_only_1t_10000000m,parallel-hashmap,2.0.0,insert_only,1,10000000,1000000,12,54,0,51618947,19372731.49,76.88,42,127,144,451,2220,1000,282368,282368,289.14,18.07,1,compact,0,
phmap_insert_only_1t_10000000m,parallel-hashmap,2.0.0,insert_only,1,10000000,1000000,13,55,0,51567885,19391914.17,72.18,41,124,136,179,2157,1000,282368,282368,289.14,18.07,1,compact,0,
phmap_insert_only_1t_10000000m,parallel-hashmap,2.0.0,insert_only,1,10000000,1000000,14,56,0,51639520,19365013.46,76.09,41,128,147,474,2134,1000,282368,282368,289.14,18.07,1,compact,0,
phmap_insert_only_1t_10000000m,parallel-hashmap,2.0.0,insert_only,1,10000000,1000000,15,57,0,51765355,19317939.58,76.64,42,125,141,391,2307,1000,282368,282368,289.14,18.07,1,compact,0,
phmap_insert_only_1t_10000000m,parallel-hashmap,2.0.0,insert_only,1,10000000,1000000,16,58,0,51881300,19274767.59,74.67,42,125,139,418,2309,1000,282368,282368,289.14,18.07,1,compact,0,
phmap_insert_only_1t_10000000m,parallel-hashmap,2.0.0,insert_only,1,10000000,1000000,17,59,0,51426303,19445302.14,74.49,41,127,139,350,2255,1000,282368,282368,289.14,18.07,1,compact,0,
phmap_insert_only_1t_10000000m,parallel-hashmap,2.0.0,insert_only,1,10000000,1000000,18,60,0,51462595,19431589.10,75.72,41,126,140,408,2229,1000,282368,282368,289.14,18.07,1,compact,0,
phmap_insert_only_1t_10000000m,parallel-hashmap,2.0.0,insert_only,1,10000000,1000000,19,61,0,51513352,19412442.82,76.04,41,126,141,431,2192,1000,282368,282368,289.14,18.07,1,compact,0,
phmap_insert_only_1t_10000000m,parallel-hashmap,2.0.0,insert_only,1,10000000,1000000,20,62,0,51579765,19387447.77,75.36,41,125,141,478,2188,1000,282368,282368,289.14,18.07,1,compact,0,
