run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
libcuckoo_random_keys_1t_100000m,libcuckoo,master,random_keys,1,100000,1000000,0,42,0,113473572,8812624.67,127.24,81,207,303,714,3238,1000,39964,31056,31.80,1.99,1,compact,0,
libcuckoo_random_keys_1t_100000m,libcuckoo,master,random_keys,1,100000,1000000,1,43,0,109923165,9097263.53,128.83,78,245,366,628,2434,1000,49200,49200,50.38,3.15,1,compact,0,
libcuckoo_random_keys_1t_100000m,libcuckoo,master,random_keys,1,100000,1000000,2,44,0,107169321,9331028.61,120.22,78,223,326,486,2377,1000,49200,49200,50.38,3.15,1,compact,0,
libcuckoo_random_keys_1t_100000m,libcuckoo,master,random_keys,1,100000,1000000,3,45,0,107168551,9331095.65,127.71,81,238,342,577,1957,1000,49200,49200,50.38,3.15,1,compact,0,
libcuckoo_random_keys_1t_100000m,libcuckoo,master,random_keys,1,100000,1000000,4,46,0,105781917,9453411.59,132.62,78,253,362,652,6539,1000,49200,49200,50.38,3.15,1,compact,0,
libcuckoo_random_keys_1t_100000m,libcuckoo,master,random_keys,1,100000,1000000,5,47,0,107205682,9327863.80,2048.21,76,228,348,643,1925307,1000,49200,49200,50.38,3.15,1,compact,0,
libcuckoo_random_keys_1t_100000m,libcuckoo,master,random_keys,1,100000,1000000,6,48,0,106437421,9395191.94,130.75,78,244,355,835,2986,1000,49200,49200,50.38,3.15,1,compact,0,
libcuckoo_random_keys_1t_100000m,libcuckoo,master,random_keys,1,100000,1000000,7,49,0,107414387,9309739.86,125.80,78,227,321,658,2672,1000,49200,49200,50.38,3.15,1,compact,0,
libcuckoo_random_keys_1t_100000m,libcuckoo,master,random_keys,1,100000,1000000,8,50,0,107204970,9327925.75,130.95,81,247,349,653,3583,1000,49200,49200,50.38,3.15,1,compact,0,
libcuckoo_random_keys_1t_100000m,libcuckoo,master,random_keys,1,100000,1000000,9,51,0,107102778,9336825.98,122.20,80,225,336,507,1522,1000,49200,49200,50.38,3.15,1,compact,0,
libcuckoo_random_keys_1t_100000m,libcuckoo,master,random_keys,1,100000,1000000,10,52,0,106336547,9404104.50,124.57,77,226,324,723,2131,1000,49200,49200,50.38,3.15,1,compact,0,
libcuckoo_random_keys_1t_100000m,libcuckoo,master,random_keys,1,100000,1000000,11,53,0,107227943,9325927.29,127.37,82,236,338,541,1871,1000,49200,49200,50.38,3.15,1,compact,0,
libcuckoo_random_keys_1t_100000m,libcuckoo,master,random_keys,1,100000,1000000,12,54,0,106665536,9375099.38,122.17,79,237,343,525,2316,1000,49200,49200,50.38,3.15,1,compact,0,
libcuckoo_random_keys_1t_100000m,libcuckoo,master,random_keys,1,100000,1000000,13,55,0,107085251,9338354.17,126.63,78,223,324,589,4926,1000,49200,49200,50.38,3.15,1,compact,0,
libcuckoo_random_keys_1t_100000m,libcuckoo,master,random_keys,1,100000,1000000,14,56,0,106683300,9373538.31,125.82,79,233,330,606,1844,1000,49200,49200,50.38,3.15,1,compact,0,
