run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
dashmap_balanced_16t_100000m,dashmap,6.0.0,balanced,16,100000,1000000,0,42,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,7096883,140906930.55,166.91,140,222,262,424,12976,1008,9880,9880,50.68,3.17,1,spread,0,
dashmap_balanced_16t_100000m,dashmap,6.0.0,balanced,16,100000,1000000,1,43,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,6936310,144168873.65,150.11,138,216,251,376,692,1008,9872,9872,50.58,3.16,1,spread,0,
dashmap_balanced_16t_100000m,dashmap,6.0.0,balanced,16,100000,1000000,2,44,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,6905497,144812169.20,162.94,140,223,262,366,12386,1008,9872,9872,50.63,3.16,1,spread,0,
dashmap_balanced_16t_100000m,dashmap,6.0.0,balanced,16,100000,1000000,3,45,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,6895415,145023903.56,151.08,139,217,264,385,623,1008,9872,9872,50.64,3.17,1,spread,0,
dashmap_balanced_16t_100000m,dashmap,6.0.0,balanced,16,100000,1000000,4,46,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,6896326,145004746.01,158.84,140,223,268,471,5393,1008,9872,9872,50.57,3.16,1,spread,0,
dashmap_balanced_16t_100000m,dashmap,6.0.0,balanced,16,100000,1000000,5,47,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,6912200,144671739.82,152.39,136,214,265,389,2634,1008,9872,9872,50.62,3.16,1,spread,0,
dashmap_balanced_16t_100000m,dashmap,6.0.0,balanced,16,100000,1000000,6,48,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,6985510,143153470.54,151.87,140,215,254,350,1036,1008,9876,9876,50.62,3.16,1,spread,0,
dashmap_balanced_16t_100000m,dashmap,6.0.0,balanced,16,100000,1000000,7,49,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,7057808,141687050.71,149.57,137,208,251,402,867,1008,9872,9872,50.63,3.16,1,spread,0,
dashmap_balanced_16t_100000m,dashmap,6.0.0,balanced,16,100000,1000000,8,50,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,7070485,141433013.44,173.23,143,223,275,443,15066,1008,9872,9872,50.59,3.16,1,spread,0,
dashmap_balanced_16t_100000m,dashmap,6.0.0,balanced,16,100000,1000000,9,51,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,7040212,142041177.17,158.13,139,217,271,389,7537,1008,9872,9872,50.64,3.16,1,spread,0,
