run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
libcuckoo_read_majority_95_8t_1000000m,libcuckoo,master,read_majority_95,8,1000000,1000000,22,64,0,1,2,3,4,5,6,7,6686945,149545121.13,74.27,72,90,101,141,364,1000,35132,35132,35.98,2.25,1,compact,0,
libcuckoo_read_majority_95_8t_1000000m,libcuckoo,master,read_majority_95,8,1000000,1000000,23,65,0,1,2,3,4,5,6,7,6702359,149201199.16,73.64,72,88,100,153,384,1000,35132,35132,35.98,2.25,1,compact,0,
libcuckoo_read_majority_95_8t_1000000m,libcuckoo,master,read_majority_95,8,1000000,1000000,24,66,0,1,2,3,4,5,6,7,6680980,149678639.96,73.28,72,89,101,146,319,1000,35132,35132,35.98,2.25,1,compact,0,
libcuckoo_read_majority_95_8t_1000000m,libcuckoo,master,read_majority_95,8,1000000,1000000,25,67,0,1,2,3,4,5,6,7,6709681,149038382.00,73.63,72,90,102,154,633,1000,35132,35132,35.98,2.25,1,compact,0,
libcuckoo_read_majority_95_8t_1000000m,libcuckoo,master,read_majority_95,8,1000000,1000000,26,68,0,1,2,3,4,5,6,7,6654415,150276170.03,73.62,72,88,100,138,327,1000,35132,35132,35.98,2.25,1,compact,0,
libcuckoo_read_majority_95_8t_1000000m,libcuckoo,master,read_majority_95,8,1000000,1000000,27,69,0,1,2,3,4,5,6,7,6656962,150218673.32,74.76,71,88,102,147,580,1000,35132,35132,35.98,2.25,1,compact,0,
libcuckoo_read_majority_95_8t_1000000m,libcuckoo,master,read_majority_95,8,1000000,1000000,28,70,0,1,2,3,4,5,6,7,6653388,150299366.28,74.44,72,89,102,146,591,1000,35132,35132,35.98,2.25,1,compact,0,
libcuckoo_read_majority_95_8t_1000000m,libcuckoo,master,read_majority_95,8,1000000,1000000,29,71,0,1,2,3,4,5,6,7,6686771,149549012.52,73.94,72,88,101,149,637,1000,35132,35132,35.98,2.25,1,compact,0,
libcuckoo_read_majority_95_8t_1000000m,libcuckoo,master,read_majority_95,8,1000000,1000000,30,72,0,1,2,3,4,5,6,7,6726517,148665349.39,73.97,73,87,98,143,356,1000,35132,35132,35.98,2.25,1,compact,0,
libcuckoo_read_majority_95_8t_1000000m,libcuckoo,master,read_majority_95,8,1000000,1000000,31,73,0,1,2,3,4,5,6,7,6711021,149008623.28,76.74,73,90,102,143,692,1000,35132,35132,35.98,2.25,1,compact,0,
libcuckoo_read_majority_95_8t_1000000m,libcuckoo,master,read_majority_95,8,1000000,1000000,32,74,0,1,2,3,4,5,6,7,6696665,149328061.06,73.80,72,89,100,149,361,1000,35132,35132,35.98,2.25,1,compact,0,
libcuckoo_read_majority_95_8t_1000000m,libcuckoo,master,read_majority_95,8,1000000,1000000,33,75,0,1,2,3,4,5,6,7,6711019,149008667.69,73.43,72,88,99,148,300,1000,35132,35132,35.98,2.25,1,compact,0,
libcuckoo_read_majority_95_8t_1000000m,libcuckoo,master,read_majority_95,8,1000000,1000000,34,76,0,1,2,3,4,5,6,7,6674920,149814529.61,72.81,71,87,98,144,322,1000,35132,35132,35.98,2.25,1,compact,0,
libcuckoo_read_majority_95_8t_1000000m,libcuckoo,master,read_majority_95,8,1000000,1000000,35,77,0,1,2,3,4,5,6,7,6669165,149943808.56,73.97,72,89,104,143,782,1000,35132,35132,35.98,2.25,1,compact,0,
libcuckoo_read_majority_95_8t_1000000m,libcuckoo,master,read_majority_95,8,1000000,1000000,36,78,0,1,2,3,4,5,6,7,6590689,151729204.64,72.77,71,87,98,137,450,1000,35132,35132,35.98,2.25,1,compact,0,
libcuckoo_read_majority_95_8t_1000000m,libcuckoo,master,read_majority_95,8,1000000,1000000,37,79,0,1,2,3,4,5,6,7,6731428,148556888.67,73.60,72,89,96,127,365,1000,35132,35132,35.98,2.25,1,compact,0,
libcuckoo_read_majority_95_8t_1000000m,libcuckoo,master,read_majority_95,8,1000000,1000000,38,80,0,1,2,3,4,5,6,7,6620675,151042001.00,82.63,72,88,102,174,8921,1000,35132,35132,35.98,2.25,1,compact,0,
libcuckoo_read_majority_95_8t_1000000m,libcuckoo,master,read_majority_95,8,1000000,1000000,39,81,0,1,2,3,4,5,6,7,6717649,148861603.22,76.48,72,87,97,140,3107,1000,35132,35132,35.98,2.25,1,compact,0,
