run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
phmap_read_majority_95_8t_1000000m,parallel-hashmap,2.0.0,read_majority_95,8,1000000,1000000,0,42,0,1,2,3,4,5,6,7,8801066,113622599.81,93.61,67,167,237,476,815,1000,38728,38728,39.66,2.48,1,compact,0,
phmap_read_majority_95_8t_1000000m,parallel-hashmap,2.0.0,read_majority_95,8,1000000,1000000,1,43,0,1,2,3,4,5,6,7,8652541,115572986.02,100.18,67,188,264,454,1432,1000,38700,38700,39.63,2.48,1,compact,0,
phmap_read_majority_95_8t_1000000m,parallel-hashmap,2.0.0,read_majority_95,8,1000000,1000000,2,44,0,1,2,3,4,5,6,7,8357118,119658475.57,91.71,62,182,238,394,1758,1000,38700,38700,39.63,2.48,1,compact,0,
phmap_read_majority_95_8t_1000000m,parallel-hashmap,2.0.0,read_majority_95,8,1000000,1000000,3,45,0,1,2,3,4,5,6,7,8398559,119068044.89,98.20,65,192,257,482,2557,1000,38700,38700,39.63,2.48,1,compact,0,
phmap_read_majority_95_8t_1000000m,parallel-hashmap,2.0.0,read_majority_95,8,1000000,1000000,4,46,0,1,2,3,4,5,6,7,8343846,119848808.33,91.75,63,164,225,375,1282,1000,38700,38700,39.63,2.48,1,compact,0,
phmap_read_majority_95_8t_1000000m,parallel-hashmap,2.0.0,read_majority_95,8,1000000,1000000,5,47,0,1,2,3,4,5,6,7,8425519,118687050.61,94.22,64,178,239,370,2738,1000,38700,38700,39.63,2.48,1,compact,0,
phmap_read_majority_95_8t_1000000m,parallel-hashmap,2.0.0,read_majority_95,8,1000000,1000000,6,48,0,1,2,3,4,5,6,7,8358495,119638762.72,94.05,63,173,227,469,3187,1000,38700,38700,39.63,2.48,1,compact,0,
phmap_read_majority_95_8t_1000000m,parallel-hashmap,2.0.0,read_majority_95,8,1000000,1000000,7,49,0,1,2,3,4,5,6,7,8378652,119350940.94,92.61,63,176,249,383,1116,1000,38700,38700,39.63,2.48,1,compact,0,
phmap_read_majority_95_8t_1000000m,parallel-hashmap,2.0.0,read_majority_95,8,1000000,1000000,8,50,0,1,2,3,4,5,6,7,8374767,119406307.07,91.81,64,171,232,458,724,1000,38700,38700,39.63,2.48,1,compact,0,
phmap_read_majority_95_8t_1000000m,parallel-hashmap,2.0.0,read_majority_95,8,1000000,1000000,9,51,0,1,2,3,4,5,6,7,8380209,119328766.14,91.27,62,174,247,424,1987,1000,38700,38700,39.63,2.48,1,compact,0,
phmap_read_majority_95_8t_1000000m,parallel-hashmap,2.0.0,read_majority_95,8,1000000,1000000,10,52,0,1,2,3,4,5,6,7,8351198,119743299.11,89.89,63,173,239,382,706,1000,38700,38700,39.63,2.48,1,compact,0,
phmap_read_majority_95_8t_1000000m,parallel-hashmap,2.0.0,read_majority_95,8,1000000,1000000,11,53,0,1,2,3,4,5,6,7,8369054,119487817.86,90.12,64,162,225,363,1232,1000,38700,38700,39.63,2.48,1,compact,0,
phmap_read_majority_95_8t_1000000m,parallel-hashmap,2.0.0,read_majority_95,8,1000000,1000000,12,54,0,1,2,3,4,5,6,7,8285520,120692485.20,88.23,63,173,220,390,786,1000,38700,38700,39.63,2.48,1,compact,0,
phmap_read_majority_95_8t_1000000m,parallel-hashmap,2.0.0,read_majority_95,8,1000000,1000000,13,55,0,1,2,3,4,5,6,7,8417832,118795433.31,95.59,63,176,238,446,2893,1000,38700,38700,39.63,2.48,1,compact,0,
