run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
libcuckoo_read_majority_95_4t_10000000m,libcuckoo,master,read_majority_95,4,10000000,1000000,0,42,0,1,2,3,12362335,80890867.30,67.93,63,86,124,168,404,1000,311388,302948,31.02,1.94,1,compact,0,
libcuckoo_read_majority_95_4t_10000000m,libcuckoo,master,read_majority_95,4,10000000,1000000,1,43,0,1,2,3,12098549,82654539.81,66.62,61,82,111,164,426,1000,311612,311612,31.91,1.99,1,compact,0,
libcuckoo_read_majority_95_4t_10000000m,libcuckoo,master,read_majority_95,4,10000000,1000000,2,44,0,1,2,3,12140057,82371936.14,66.67,62,82,109,185,507,1000,311612,311612,31.91,1.99,1,compact,0,
libcuckoo_read_majority_95_4t_10000000m,libcuckoo,master,read_majority_95,4,10000000,1000000,3,45,0,1,2,3,12174396,82139598.55,70.84,63,83,124,179,3719,1000,311612,311612,31.91,1.99,1,compact,0,
libcuckoo_read_majority_95_4t_10000000m,libcuckoo,master,read_majority_95,4,10000000,1000000,4,46,0,1,2,3,12097371,82662588.43,67.70,62,84,125,194,513,1000,311612,311612,31.91,1.99,1,compact,0,
libcuckoo_read_majority_95_4t_10000000m,libcuckoo,master,read_majority_95,4,10000000,1000000,5,47,0,1,2,3,12124144,82480049.73,68.31,63,86,132,180,559,1000,311612,311612,31.91,1.99,1,compact,0,
libcuckoo_read_majority_95_4t_10000000m,libcuckoo,master,read_majority_95,4,10000000,1000000,6,48,0,1,2,3,12103843,82618388.23,67.37,62,83,112,192,519,1000,311612,311612,31.91,1.99,1,compact,0,
libcuckoo_read_majority_95_4t_10000000m,libcuckoo,master,read_majority_95,4,10000000,1000000,7,49,0,1,2,3,12148916,82311870.46,66.99,62,83,116,175,403,1000,311612,311612,31.91,1.99,1,compact,0,
libcuckoo_read_majority_95_4t_10000000m,libcuckoo,master,read_majority_95,4,10000000,1000000,8,50,0,1,2,3,12074054,82822223.59,66.65,62,83,118,160,296,1000,311612,311612,31.91,1.99,1,compact,0,
libcuckoo_read_majority_95_4t_10000000m,libcuckoo,master,read_majority_95,4,10000000,1000000,9,51,0,1,2,3,12111517,82566040.24,66.49,62,83,124,163,289,1000,311612,311612,31.91,1.99,1,compact,0,
libcuckoo_read_majority_95_4t_10000000m,libcuckoo,master,read_majority_95,4,10000000,1000000,10,52,0,1,2,3,12106334,82601388.66,67.36,62,85,127,160,350,1000,311612,311612,31.91,1.99,1,compact,0,
libcuckoo_read_majority_95_4t_10000000m,libcuckoo,master,read_majority_95,4,10000000,1000000,11,53,0,1,2,3,12081137,82773666.09,66.75,62,84,123,163,310,1000,311612,311612,31.91,1.99,1,compact,0,
libcuckoo_read_majority_95_4t_10000000m,libcuckoo,master,read_majority_95,4,10000000,1000000,12,54,0,1,2,3,12149694,82306599.66,69.82,63,84,127,179,2116,1000,311612,311612,31.91,1.99,1,compact,0,
libcuckoo_read_majority_95_4t_10000000m,libcuckoo,master,read_majority_95,4,10000000,1000000,13,55,0,1,2,3,12095263,82676995.12,68.20,63,85,127,164,498,1000,311612,311612,31.91,1.99,1,compact,0,
libcuckoo_read_majority_95_4t_10000000m,libcuckoo,master,read_majority_95,4,10000000,1000000,14,56,0,1,2,3,12137412,82389886.74,67.13,62,83,127,163,468,1000,311612,311612,31.91,1.99,1,compact,0,
libcuckoo_read_majority_95_4t_10000000m,libcuckoo,master,read_majority_95,4,10000000,1000000,15,57,0,1,2,3,12085255,82745461.31,67.36,62,82,122,206,483,1000,311612,311612,31.91,1.99,1,compact,0,
libcuckoo_read_majority_95_4t_10000000m,libcuckoo,master,read_majority_95,4,10000000,1000000,16,58,0,1,2,3,12070479,82846753.64,67.80,63,83,125,166,439,1000,311612,311612,31.91,1.99,1,compact,0,
libcuckoo_read_majority_95_4t_10000000m,libcuckoo,master,read_majority_95,4,10000000,1000000,17,59,0,1,2,3,12074896,82816448.27,67.97,62,84,125,163,641,1000,311612,311612,31.91,1.99,1,compact,0,
libcuckoo_read_majority_95_4t_10000000m,libcuckoo,master,read_majority_95,4,10000000,1000000,18,60,0,1,2,3,12120367,82505752.51,67.88,62,84,126,188,742,1000,311612,311612,31.91,1.99,1,compact,0,
libcuckoo_read_majority_95_4t_10000000m,libcuckoo,master,read_majority_95,4,10000000,1000000,19,61,0,1,2,3,12194745,82002534.70,67.81,63,85,127,156,473,1000,311612,311612,31.91,1.99,1,compact,0,
