run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
phmap_zipfian_1t_1000000m,parallel-hashmap,2.0.0,zipfian,1,1000000,1000000,25,67,0,29229914,34211527.27,52.56,49,53,63,131,870,1000,38856,38856,39.79,2.49,1,spread,0,
phmap_zipfian_1t_1000000m,parallel-hashmap,2.0.0,zipfian,1,1000000,1000000,26,68,0,29260174,34176146.73,53.71,50,53,73,145,791,1000,38856,38856,39.79,2.49,1,spread,0,
phmap_zipfian_1t_1000000m,parallel-hashmap,2.0.0,zipfian,1,1000000,1000000,27,69,0,29278858,34154337.58,54.77,50,53,69,150,1317,1000,38856,38856,39.79,2.49,1,spread,0,
phmap_zipfian_1t_1000000m,parallel-hashmap,2.0.0,zipfian,1,1000000,1000000,28,70,0,29769697,33591205.18,55.06,49,53,73,157,1346,1000,38856,38856,39.79,2.49,1,spread,0,
phmap_zipfian_1t_1000000m,parallel-hashmap,2.0.0,zipfian,1,1000000,1000000,29,71,0,29371592,34046503.17,52.73,50,53,68,139,765,1000,38856,38856,39.79,2.49,1,spread,0,
phmap_zipfian_1t_1000000m,parallel-hashmap,2.0.0,zipfian,1,1000000,1000000,30,72,0,29182333,34267308.24,52.83,50,53,70,134,844,1000,38856,38856,39.79,2.49,1,spread,0,
phmap_zipfian_1t_1000000m,parallel-hashmap,2.0.0,zipfian,1,1000000,1000000,31,73,0,29305734,34123014.97,52.49,50,53,71,93,821,1000,38856,38856,39.79,2.49,1,spread,0,
phmap_zipfian_1t_1000000m,parallel-hashmap,2.0.0,zipfian,1,1000000,1000000,32,74,0,29299596,34130163.43,52.89,50,53,61,138,882,1000,38856,38856,39.79,2.49,1,spread,0,
phmap_zipfian_1t_1000000m,parallel-hashmap,2.0.0,zipfian,1,1000000,1000000,33,75,0,29306730,34121855.29,52.94,49,53,66,147,801,1000,38856,38856,39.79,2.49,1,spread,0,
phmap_zipfian_1t_1000000m,parallel-hashmap,2.0.0,zipfian,1,1000000,1000000,34,76,0,29373128,34044722.78,51.98,49,53,56,128,775,1000,38856,38856,39.79,2.49,1,spread,0,
phmap_zipfian_1t_1000000m,parallel-hashmap,2.0.0,zipfian,1,1000000,1000000,35,77,0,29341231,34081732.97,54.69,50,56,81,150,706,1000,38856,38856,39.79,2.49,1,spread,0,
phmap_zipfian_1t_1000000m,parallel-hashmap,2.0.0,zipfian,1,1000000,1000000,36,78,0,29276397,34157208.62,53.15,49,53,69,139,853,1000,38856,38856,39.79,2.49,1,spread,0,
phmap_zipfian_1t_1000000m,parallel-hashmap,2.0.0,zipfian,1,1000000,1000000,37,79,0,29282984,34149525.20,53.46,50,53,66,144,977,1000,38856,38856,39.79,2.49,1,spread,0,
phmap_zipfian_1t_1000000m,parallel-hashmap,2.0.0,zipfian,1,1000000,1000000,38,80,0,29284865,34147331.74,53.18,50,53,66,147,762,1000,38856,38856,39.79,2.49,1,spread,0,
phmap_zipfian_1t_1000000m,parallel-hashmap,2.0.0,zipfian,1,1000000,1000000,39,81,0,29181437,34268360.40,53.57,50,53,67,95,1374,1000,38856,38856,39.79,2.49,1,spread,0,
