run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
libcuckoo_resize_stress_1t_100000m,libcuckoo,master,resize_stress,1,100000,1000000,26,68,0,67607603,14791235.83,87.18,61,150,205,497,1087,1000,49440,49440,50.63,3.16,1,spread,0,
libcuckoo_resize_stress_1t_100000m,libcuckoo,master,resize_stress,1,100000,1000000,27,69,0,68431925,14613062.54,86.01,61,151,212,442,1044,1000,49440,49440,50.63,3.16,1,spread,0,
libcuckoo_resize_stress_1t_100000m,libcuckoo,master,resize_stress,1,100000,1000000,28,70,0,67398477,14837130.52,83.23,60,141,202,392,1079,1000,49440,49440,50.63,3.16,1,spread,0,
libcuckoo_resize_stress_1t_100000m,libcuckoo,master,resize_stress,1,100000,1000000,29,71,0,67597838,14793372.53,82.86,60,144,199,333,1073,1000,49440,49440,50.63,3.16,1,spread,0,
libcuckoo_resize_stress_1t_100000m,libcuckoo,master,resize_stress,1,100000,1000000,30,72,0,67493045,14816341.45,84.85,61,143,195,457,1076,1000,49440,49440,50.63,3.16,1,spread,0,
libcuckoo_resize_stress_1t_100000m,libcuckoo,master,resize_stress,1,100000,1000000,31,73,0,67557169,14802278.05,84.28,61,141,197,360,1072,1000,49440,49440,50.63,3.16,1,spread,0,
libcuckoo_resize_stress_1t_100000m,libcuckoo,master,resize_stress,1,100000,1000000,32,74,0,67498400,14815165.99,84.44,61,146,203,446,1042,1000,49440,49440,50.63,3.16,1,spread,0,
libcuckoo_resize_stress_1t_100000m,libcuckoo,master,resize_stress,1,100000,1000000,33,75,0,80841937,12369817.41,87.59,62,153,214,419,1056,1000,49440,49440,50.63,3.16,1,spread,0,
libcuckoo_resize_stress_1t_100000m,libcuckoo,master,resize_stress,1,100000,1000000,34,76,0,68866907,14520762.49,84.89,61,145,194,369,1064,1000,49440,49440,50.63,3.16,1,spread,0,
libcuckoo_resize_stress_1t_100000m,libcuckoo,master,resize_stress,1,100000,1000000,35,77,0,67499254,14814978.55,84.82,61,142,199,443,1053,1000,49440,49440,50.63,3.16,1,spread,0,
libcuckoo_resize_stress_1t_100000m,libcuckoo,master,resize_stress,1,100000,1000000,36,78,0,67515374,14811441.32,85.54,60,139,204,503,1065,1000,49440,49440,50.63,3.16,1,spread,0,
libcuckoo_resize_stress_1t_100000m,libcuckoo,master,resize_stress,1,100000,1000000,37,79,0,67359234,14845774.52,87.23,61,149,211,485,1065,1000,49440,49440,50.63,3.16,1,spread,0,
libcuckoo_resize_stress_1t_100000m,libcuckoo,master,resize_stress,1,100000,1000000,38,80,0,67629201,14786512.12,84.33,61,143,190,420,1154,1000,49440,49440,50.63,3.16,1,spread,0,
libcuckoo_resize_stress_1t_100000m,libcuckoo,master,resize_stress,1,100000,1000000,39,81,0,67442453,14827455.93,83.64,60,140,196,449,1051,1000,49440,49440,50.63,3.16,1,spread,0,
