run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
libcuckoo_zipfian_4t_100000m,libcuckoo,master,zipfian,4,100000,1000000,0,42,0,1,2,3,38722684,25824656.16,138.70,128,190,211,279,1634,1000,16684,10532,107.85,6.74,1,spread,0,
libcuckoo_zipfian_4t_100000m,libcuckoo,master,zipfian,4,100000,1000000,1,43,0,1,2,3,35674486,28031237.79,123.56,116,178,194,228,665,1000,17144,17144,175.55,10.97,1,spread,0,
libcuckoo_zipfian_4t_100000m,libcuckoo,master,zipfian,4,100000,1000000,2,44,0,1,2,3,35601174,28088961.34,125.06,118,175,194,227,740,1000,17144,17144,175.55,10.97,1,spread,0,
libcuckoo_zipfian_4t_100000m,libcuckoo,master,zipfian,4,100000,1000000,3,45,0,1,2,3,35672210,28033026.27,124.76,117,174,188,241,713,1000,17144,17144,175.55,10.97,1,spread,0,
libcuckoo_zipfian_4t_100000m,libcuckoo,master,zipfian,4,100000,1000000,4,46,0,1,2,3,35651092,28049631.69,126.66,117,173,190,250,2616,1000,17144,17144,175.55,10.97,1,spread,0,
libcuckoo_zipfian_4t_100000m,libcuckoo,master,zipfian,4,100000,1000000,5,47,0,1,2,3,35608307,28083334.60,125.90,116,174,194,241,2558,1000,17144,17144,175.55,10.97,1,spread,0,
libcuckoo_zipfian_4t_100000m,libcuckoo,master,zipfian,4,100000,1000000,6,48,0,1,2,3,35613061,28079585.75,125.27,117,177,196,269,587,1000,17144,17144,175.55,10.97,1,spread,0,
libcuckoo_zipfian_4t_100000m,libcuckoo,master,zipfian,4,100000,1000000,7,49,0,1,2,3,35568958,28114402.45,122.82,115,175,195,250,572,1000,17144,17144,175.55,10.97,1,spread,0,
libcuckoo_zipfian_4t_100000m,libcuckoo,master,zipfian,4,100000,1000000,8,50,0,1,2,3,35661886,28041141.74,125.24,117,177,201,232,709,1000,17144,17144,175.55,10.97,1,spread,0,
libcuckoo_zipfian_4t_100000m,libcuckoo,master,zipfian,4,100000,1000000,9,51,0,1,2,3,35618347,28075418.55,125.68,115,174,190,247,2449,1000,17144,17144,175.55,10.97,1,spread,0,
