run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
libcuckoo_balanced_8t_10000000m,libcuckoo,master,balanced,8,10000000,1000000,0,42,0,1,2,3,4,5,6,7,13425570,74484733.24,125.92,124,199,231,395,628,1000,311396,302972,29.58,1.85,1,compact,0,
libcuckoo_balanced_8t_10000000m,libcuckoo,master,balanced,8,10000000,1000000,1,43,0,1,2,3,4,5,6,7,13475951,74206265.67,131.73,128,204,251,509,844,1000,311632,311632,30.43,1.90,1,compact,0,
libcuckoo_balanced_8t_10000000m,libcuckoo,master,balanced,8,10000000,1000000,2,44,0,1,2,3,4,5,6,7,13554245,73777624.65,136.96,128,198,234,501,5907,1000,311632,311632,30.43,1.90,1,compact,0,
libcuckoo_balanced_8t_10000000m,libcuckoo,master,balanced,8,10000000,1000000,3,45,0,1,2,3,4,5,6,7,13301511,75179428.86,125.68,116,196,224,451,614,1000,311632,311632,30.43,1.90,1,compact,0,
libcuckoo_balanced_8t_10000000m,libcuckoo,master,balanced,8,10000000,1000000,4,46,0,1,2,3,4,5,6,7,13305087,75159222.93,128.09,108,201,239,478,710,1000,311632,311632,30.43,1.90,1,compact,0,
libcuckoo_balanced_8t_10000000m,libcuckoo,master,balanced,8,10000000,1000000,5,47,0,1,2,3,4,5,6,7,13404154,74603738.51,127.20,123,200,238,483,721,1000,311632,311632,30.43,1.90,1,compact,0,
libcuckoo_balanced_8t_10000000m,libcuckoo,master,balanced,8,10000000,1000000,6,48,0,1,2,3,4,5,6,7,13300326,75186127.02,128.74,129,204,231,468,672,1000,311632,311632,30.43,1.90,1,compact,0,
libcuckoo_balanced_8t_10000000m,libcuckoo,master,balanced,8,10000000,1000000,7,49,0,1,2,3,4,5,6,7,13489764,74130281.30,127.43,119,200,230,495,661,1000,311632,311632,30.43,1.90,1,compact,0,
libcuckoo_balanced_8t_10000000m,libcuckoo,master,balanced,8,10000000,1000000,8,50,0,1,2,3,4,5,6,7,13311747,75121620.02,131.43,118,202,244,499,4125,1000,311632,311632,30.43,1.90,1,compact,0,
libcuckoo_balanced_8t_10000000m,libcuckoo,master,balanced,8,10000000,1000000,9,51,0,1,2,3,4,5,6,7,13498802,74080648.05,132.24,122,205,258,528,633,1000,311632,311632,30.43,1.90,1,compact,0,
libcuckoo_balanced_8t_10000000m,libcuckoo,master,balanced,8,10000000,1000000,10,52,0,1,2,3,4,5,6,7,13453376,74330785.08,128.81,128,204,230,485,600,1000,311632,311632,30.43,1.90,1,compact,0,
libcuckoo_balanced_8t_10000000m,libcuckoo,master,balanced,8,10000000,1000000,11,53,0,1,2,3,4,5,6,7,13453339,74330989.50,127.88,131,196,222,489,607,1000,311632,311632,30.43,1.90,1,compact,0,
libcuckoo_balanced_8t_10000000m,libcuckoo,master,balanced,8,10000000,1000000,12,54,0,1,2,3,4,5,6,7,13300017,75187873.82,129.58,131,201,233,444,595,1000,311632,311632,30.43,1.90,1,compact,0,
libcuckoo_balanced_8t_10000000m,libcuckoo,master,balanced,8,10000000,1000000,13,55,0,1,2,3,4,5,6,7,13461389,74286539.08,132.35,130,203,252,550,689,1000,311632,311632,30.43,1.90,1,compact,0,
libcuckoo_balanced_8t_10000000m,libcuckoo,master,balanced,8,10000000,1000000,14,56,0,1,2,3,4,5,6,7,13428160,74470366.75,132.70,133,204,246,495,735,1000,311632,311632,30.43,1.90,1,compact,0,
libcuckoo_balanced_8t_10000000m,libcuckoo,master,balanced,8,10000000,1000000,15,57,0,1,2,3,4,5,6,7,13488473,74137376.41,143.69,133,198,241,481,13470,1000,311632,311632,30.43,1.90,1,compact,0,
libcuckoo_balanced_8t_10000000m,libcuckoo,master,balanced,8,10000000,1000000,16,58,0,1,2,3,4,5,6,7,13377788,74750773.45,129.03,134,202,236,441,626,1000,311632,311632,30.43,1.90,1,compact,0,
libcuckoo_balanced_8t_10000000m,libcuckoo,master,balanced,8,10000000,1000000,17,59,0,1,2,3,4,5,6,7,13413665,74550840.50,131.55,134,203,244,506,643,1000,311632,311632,30.43,1.90,1,compact,0,
libcuckoo_balanced_8t_10000000m,libcuckoo,master,balanced,8,10000000,1000000,18,60,0,1,2,3,4,5,6,7,13381921,74727686.71,129.82,129,204,239,469,661,1000,311632,311632,30.43,1.90,1,compact,0,
libcuckoo_balanced_8t_10000000m,libcuckoo,master,balanced,8,10000000,1000000,19,61,0,1,2,3,4,5,6,7,13517877,73976113.26,125.33,128,197,226,384,615,1000,311632,311632,30.43,1.90,1,compact,0,
libcuckoo_balanced_8t_10000000m,libcuckoo,master,balanced,8,10000000,1000000,20,62,0,1,2,3,4,5,6,7,13388984,74688266.11,154.81,127,201,236,541,24970,1000,311632,311632,30.43,1.90,1,compact,0,
libcuckoo_balanced_8t_10000000m,libcuckoo,master,balanced,8,10000000,1000000,21,63,0,1,2,3,4,5,6,7,13518249,73974077.56,128.16,114,206,244,449,729,1000,311632,311632,30.43,1.90,1,compact,0,
libcuckoo_balanced_8t_10000000m,libcuckoo,master,balanced,8,10000000,1000000,22,64,0,1,2,3,4,5,6,7,13318441,75083863.04,124.24,105,194,221,442,635,1000,311632,311632,30.43,1.90,1,compact,0,
libcuckoo_balanced_8t_10000000m,libcuckoo,master,balanced,8,10000000,1000000,23,65,0,1,2,3,4,5,6,7,13464412,74269860.43,153.87,115,201,236,467,13562,1000,311632,311632,30.43,1.90,1,compact,0,
libcuckoo_balanced_8t_10000000m,libcuckoo,master,balanced,8,10000000,1000000,24,66,0,1,2,3,4,5,6,7,13324059,75052204.44,129.43,127,203,227,487,804,1000,311632,311632,30.43,1.90,1,compact,0,
libcuckoo_balanced_8t_10000000m,libcuckoo,master,balanced,8,10000000,1000000,25,67,0,1,2,3,4,5,6,7,13475154,74210654.66,129.64,123,203,240,504,647,1000,311632,311632,30.43,1.90,1,compact,0,
libcuckoo_balanced_8t_10000000m,libcuckoo,master,balanced,8,10000000,1000000,26,68,0,1,2,3,4,5,6,7,13336672,74981224.70,130.00,118,206,239,534,2326,1000,311632,311632,30.43,1.90,1,compact,0,
libcuckoo_balanced_8t_10000000m,libcuckoo,master,balanced,8,10000000,1000000,27,69,0,1,2,3,4,5,6,7,13498410,74082799.38,127.20,116,201,229,466,636,1000,311632,311632,30.43,1.90,1,compact,0,
libcuckoo_balanced_8t_10000000m,libcuckoo,master,balanced,8,10000000,1000000,28,70,0,1,2,3,4,5,6,7,13320607,75071654.02,130.61,124,203,245,535,636,1000,311632,311632,30.43,1.90,1,compact,0,
libcuckoo_balanced_8t_10000000m,libcuckoo,master,balanced,8,10000000,1000000,29,71,0,1,2,3,4,5,6,7,13365596,74818960.56,127.00,125,199,231,484,586,1000,311632,311632,30.43,1.90,1,compact,0,
libcuckoo_balanced_8t_10000000m,libcuckoo,master,balanced,8,10000000,1000000,30,72,0,1,2,3,4,5,6,7,13379375,74741906.85,125.29,100,201,226,470,571,1000,311636,311636,30.43,1.90,1,compact,0,
libcuckoo_balanced_8t_10000000m,libcuckoo,master,balanced,8,10000000,1000000,31,73,0,1,2,3,4,5,6,7,13440230,74403488.63,140.32,101,204,242,462,13563,1000,311632,311632,30.43,1.90,1,compact,0,
libcuckoo_balanced_8t_10000000m,libcuckoo,master,balanced,8,10000000,1000000,32,74,0,1,2,3,4,5,6,7,13272234,75345265.91,132.84,96,202,234,498,4570,1000,311632,311632,30.43,1.90,1,compact,0,
libcuckoo_balanced_8t_10000000m,libcuckoo,master,balanced,8,10000000,1000000,33,75,0,1,2,3,4,5,6,7,13315913,75098117.57,126.82,95,200,235,498,771,1000,311632,311632,30.43,1.90,1,compact,0,
libcuckoo_balanced_8t_10000000m,libcuckoo,master,balanced,8,10000000,1000000,34,76,0,1,2,3,4,5,6,7,13303625,75167482.55,126.45,94,200,230,516,678,1000,311632,311632,30.43,1.90,1,compact,0,
libcuckoo_balanced_8t_10000000m,libcuckoo,master,balanced,8,10000000,1000000,35,77,0,1,2,3,4,5,6,7,13467608,74252235.44,126.77,113,207,241,475,563,1000,311632,311632,30.43,1.90,1,compact,0,
libcuckoo_balanced_8t_10000000m,libcuckoo,master,balanced,8,10000000,1000000,36,78,0,1,2,3,4,5,6,7,13314732,75104778.68,129.25,100,202,238,420,3768,1000,311632,311632,30.43,1.90,1,compact,0,
libcuckoo_balanced_8t_10000000m,libcuckoo,master,balanced,8,10000000,1000000,37,79,0,1,2,3,4,5,6,7,13412684,74556293.13,126.48,94,203,246,435,597,1000,311632,311632,30.43,1.90,1,compact,0,
libcuckoo_balanced_8t_10000000m,libcuckoo,master,balanced,8,10000000,1000000,38,80,0,1,2,3,4,5,6,7,13283574,75280944.72,124.83,89,202,234,504,671,1000,311632,311632,30.43,1.90,1,compact,0,
libcuckoo_balanced_8t_10000000m,libcuckoo,master,balanced,8,10000000,1000000,39,81,0,1,2,3,4,5,6,7,13443989,74382685.08,124.68,93,194,228,474,625,1000,311632,311632,30.43,1.90,1,compact,0,
