run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
dashmap_read_majority_99_1t_100000m,dashmap,6.0.0,read_majority_99,1,100000,1000000,0,42,0,12316689,81190651.16,38.54,37,47,49,68,312,1000,5324,5324,54.52,3.41,1,spread,0,
dashmap_read_majority_99_1t_100000m,dashmap,6.0.0,read_majority_99,1,100000,1000000,1,43,0,12129406,82444268.09,37.47,35,47,48,56,69,1000,5324,5324,54.52,3.41,1,spread,0,
dashmap_read_majority_99_1t_100000m,dashmap,6.0.0,read_majority_99,1,100000,1000000,2,44,0,12330112,81102264.12,38.13,36,47,50,63,128,1000,5324,5324,54.52,3.41,1,spread,0,
dashmap_read_majority_99_1t_100000m,dashmap,6.0.0,read_majority_99,1,100000,1000000,3,45,0,12169257,82174285.58,37.26,34,46,48,57,165,1000,5324,5324,54.52,3.41,1,spread,0,
dashmap_read_majority_99_1t_100000m,dashmap,6.0.0,read_majority_99,1,100000,1000000,4,46,0,12178541,82111642.11,37.33,34,47,48,57,130,1000,5324,5324,54.52,3.41,1,spread,0,
dashmap_read_majority_99_1t_100000m,dashmap,6.0.0,read_majority_99,1,100000,1000000,5,47,0,12195866,81994997.32,37.89,36,47,48,59,166,1000,5324,5324,54.52,3.41,1,spread,0,
dashmap_read_majority_99_1t_100000m,dashmap,6.0.0,read_majority_99,1,100000,1000000,6,48,0,12167989,82182848.78,37.69,35,47,49,62,158,1000,5324,5324,54.52,3.41,1,spread,0,
dashmap_read_majority_99_1t_100000m,dashmap,6.0.0,read_majority_99,1,100000,1000000,7,49,0,12177407,82119288.61,38.09,37,47,49,67,118,1000,5324,5324,54.52,3.41,1,spread,0,
dashmap_read_majority_99_1t_100000m,dashmap,6.0.0,read_majority_99,1,100000,1000000,8,50,0,12234362,81736996.18,38.00,35,47,49,61,147,1000,5324,5324,54.52,3.41,1,spread,0,
dashmap_read_majority_99_1t_100000m,dashmap,6.0.0,read_majority_99,1,100000,1000000,9,51,0,12175437,82132575.61,37.57,35,46,48,64,163,1000,5324,5324,54.52,3.41,1,spread,0,
dashmap_read_majority_99_1t_100000m,dashmap,6.0.0,read_majority_99,1,100000,1000000,10,52,0,12170912,82163111.52,37.73,35,47,49,57,149,1000,5324,5324,54.52,3.41,1,spread,0,
dashmap_read_majority_99_1t_100000m,dashmap,6.0.0,read_majority_99,1,100000,1000000,11,53,0,12202114,81953012.40,37.52,35,46,48,61,171,1000,5324,5324,54.52,3.41,1,spread,0,
dashmap_read_majority_99_1t_100000m,dashmap,6.0.0,read_majority_99,1,100000,1000000,12,54,0,12172682,82151164.39,37.63,35,46,48,61,132,1000,5324,5324,54.52,3.41,1,spread,0,
dashmap_read_majority_99_1t_100000m,dashmap,6.0.0,read_majority_99,1,100000,1000000,13,55,0,12181833,82089452.38,37.54,35,46,48,67,170,1000,5324,5324,54.52,3.41,1,spread,0,
dashmap_read_majority_99_1t_100000m,dashmap,6.0.0,read_majority_99,1,100000,1000000,14,56,0,12194211,82006125.69,37.78,36,47,48,57,157,1000,5324,5324,54.52,3.41,1,spread,0,
dashmap_read_majority_99_1t_100000m,dashmap,6.0.0,read_majority_99,1,100000,1000000,15,57,0,12171375,82159986.03,37.79,35,47,49,58,125,1000,5324,5324,54.52,3.41,1,spread,0,
dashmap_read_majority_99_1t_100000m,dashmap,6.0.0,read_majority_99,1,100000,1000000,16,58,0,12194306,82005486.82,37.72,36,46,48,57,162,1000,5324,5324,54.52,3.41,1,spread,0,
dashmap_read_majority_99_1t_100000m,dashmap,6.0.0,read_majority_99,1,100000,1000000,17,59,0,12165530,82199460.28,37.53,35,46,48,59,123,1000,5324,5324,54.52,3.41,1,spread,0,
dashmap_read_majority_99_1t_100000m,dashmap,6.0.0,read_majority_99,1,100000,1000000,18,60,0,12166806,82190839.57,37.94,36,47,49,63,143,1000,5324,5324,54.52,3.41,1,spread,0,
dashmap_read_majority_99_1t_100000m,dashmap,6.0.0,read_majority_99,1,100000,1000000,19,61,0,12180460,82098705.63,37.59,35,47,49,65,172,1000,5324,5324,54.52,3.41,1,spread,0,
dashmap_read_majority_99_1t_100000m,dashmap,6.0.0,read_majority_99,1,100000,1000000,20,62,0,12179624,82104340.82,37.70,35,47,48,59,133,1000,5324,5324,54.52,3.41,1,spread,0,
dashmap_read_majority_99_1t_100000m,dashmap,6.0.0,read_majority_99,1,100000,1000000,21,63,0,12172303,82153722.27,37.59,35,47,49,64,123,1000,5324,5324,54.52,3.41,1,spread,0,
dashmap_read_majority_99_1t_100000m,dashmap,6.0.0,read_majority_99,1,100000,1000000,22,64,0,12161186,82228822.09,37.50,34,46,48,62,167,1000,5324,5324,54.52,3.41,1,spread,0,
dashmap_read_majority_99_1t_100000m,dashmap,6.0.0,read_majority_99,1,100000,1000000,23,65,0,12201042,81960212.91,37.63,35,46,48,63,162,1000,5324,5324,54.52,3.41,1,spread,0,
dashmap_read_majority_99_1t_100000m,dashmap,6.0.0,read_majority_99,1,100000,1000000,24,66,0,12186612,82057260.87,37.88,36,47,48,61,119,1000,5324,5324,54.52,3.41,1,spread,0,
dashmap_read_majority_99_1t_100000m,dashmap,6.0.0,read_majority_99,1,100000,1000000,25,67,0,12194633,82003287.84,38.07,37,47,49,65,142,1000,5324,5324,54.52,3.41,1,spread,0,
dashmap_read_majority_99_1t_100000m,dashmap,6.0.0,read_majority_99,1,100000,1000000,26,68,0,12189638,82036890.68,37.95,36,47,49,61,146,1000,5324,5324,54.52,3.41,1,spread,0,
dashmap_read_majority_99_1t_100000m,dashmap,6.0.0,read_majority_99,1,100000,1000000,27,69,0,12224493,81802983.57,40.03,37,47,49,60,2054,1000,5324,5324,54.52,3.41,1,spread,0,
dashmap_read_majority_99_1t_100000m,dashmap,6.0.0,read_majority_99,1,100000,1000000,28,70,0,12355696,80934331.83,38.12,36,47,49,57,143,1000,5324,5324,54.52,3.41,1,spread,0,
dashmap_read_majority_99_1t_100000m,dashmap,6.0.0,read_majority_99,1,100000,1000000,29,71,0,12205521,81930136.37,37.55,35,46,48,58,141,1000,5324,5324,54.52,3.41,1,spread,0,
dashmap_read_majority_99_1t_100000m,dashmap,6.0.0,read_majority_99,1,100000,1000000,30,72,0,12196597,81990082.97,38.45,36,47,49,62,396,1000,5324,5324,54.52,3.41,1,spread,0,
dashmap_read_majority_99_1t_100000m,dashmap,6.0.0,read_majority_99,1,100000,1000000,31,73,0,12176617,82124616.39,37.19,35,45,48,63,150,1000,5324,5324,54.52,3.41,1,spread,0,
dashmap_read_majority_99_1t_100000m,dashmap,6.0.0,read_majority_99,1,100000,1000000,32,74,0,12168679,82178188.77,37.71,35,46,48,61,143,1000,5324,5324,54.52,3.41,1,spread,0,
dashmap_read_majority_99_1t_100000m,dashmap,6.0.0,read_majority_99,1,100000,1000000,33,75,0,12152700,82286240.92,37.75,36,46,48,60,128,1000,5324,5324,54.52,3.41,1,spread,0,
dashmap_read_majority_99_1t_100000m,dashmap,6.0.0,read_majority_99,1,100000,1000000,34,76,0,12177573,82118169.20,37.69,35,47,48,60,167,1000,5324,5324,54.52,3.41,1,spread,0,
dashmap_read_majority_99_1t_100000m,dashmap,6.0.0,read_majority_99,1,100000,1000000,35,77,0,12177481,82118789.59,37.97,36,47,49,59,121,1000,5324,5324,54.52,3.41,1,spread,0,
