run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
dashmap_sequential_keys_1t_1000000m,dashmap,6.0.0,sequential_keys,1,1000000,1000000,0,42,0,22004959,45444301.90,62.41,57,64,69,126,875,1000,38448,38448,39.37,2.46,1,compact,0,
dashmap_sequential_keys_1t_1000000m,dashmap,6.0.0,sequential_keys,1,1000000,1000000,1,43,0,22067961,45314562.59,63.09,57,65,68,132,984,1000,38156,37936,38.85,2.43,1,compact,0,
dashmap_sequential_keys_1t_1000000m,dashmap,6.0.0,sequential_keys,1,1000000,1000000,2,44,0,21180910,47212324.68,60.91,55,63,67,134,865,1000,38156,37936,38.85,2.43,1,compact,0,
dashmap_sequential_keys_1t_1000000m,dashmap,6.0.0,sequential_keys,1,1000000,1000000,3,45,0,21087772,47420846.55,64.03,55,63,66,148,2828,1000,38156,37936,38.85,2.43,1,compact,0,
dashmap_sequential_keys_1t_1000000m,dashmap,6.0.0,sequential_keys,1,1000000,1000000,4,46,0,21149908,47281529.55,60.85,55,63,67,138,944,1000,38156,37936,38.85,2.43,1,compact,0,
dashmap_sequential_keys_1t_1000000m,dashmap,6.0.0,sequential_keys,1,1000000,1000000,5,47,0,20825624,48017768.88,59.08,53,61,64,140,1018,1000,38156,37936,38.85,2.43,1,compact,0,
dashmap_sequential_keys_1t_1000000m,dashmap,6.0.0,sequential_keys,1,1000000,1000000,6,48,0,21085607,47425715.56,56.91,51,59,62,127,1021,1000,38156,37936,38.85,2.43,1,compact,0,
dashmap_sequential_keys_1t_1000000m,dashmap,6.0.0,sequential_keys,1,1000000,1000000,7,49,0,21081546,47434851.31,60.91,51,59,63,142,4414,1000,38156,37936,38.85,2.43,1,compact,0,
dashmap_sequential_keys_1t_1000000m,dashmap,6.0.0,sequential_keys,1,1000000,1000000,8,50,0,20924799,47790184.27,57.33,51,58,62,135,1134,1000,38156,37936,38.85,2.43,1,compact,0,
dashmap_sequential_keys_1t_1000000m,dashmap,6.0.0,sequential_keys,1,1000000,1000000,9,51,0,20855531,47948911.01,57.15,51,59,62,136,1003,1000,38156,37936,38.85,2.43,1,compact,0,
dashmap_sequential_keys_1t_1000000m,dashmap,6.0.0,sequential_keys,1,1000000,1000000,10,52,0,20924039,47791920.10,59.57,51,59,62,172,2016,1000,38156,37936,38.85,2.43,1,compact,0,
dashmap_sequential_keys_1t_1000000m,dashmap,6.0.0,sequential_keys,1,1000000,1000000,11,53,0,20870123,47915386.03,56.84,51,58,61,127,921,1000,38156,37936,38.85,2.43,1,compact,0,
dashmap_sequential_keys_1t_1000000m,dashmap,6.0.0,sequential_keys,1,1000000,1000000,12,54,0,20872065,47910927.84,56.90,51,58,61,129,1038,1000,38156,37936,38.85,2.43,1,compact,0,
dashmap_sequential_keys_1t_1000000m,dashmap,6.0.0,sequential_keys,1,1000000,1000000,13,55,0,20954140,47723266.14,74.29,51,59,63,134,16999,1000,38156,37936,38.85,2.43,1,compact,0,
dashmap_sequential_keys_1t_1000000m,dashmap,6.0.0,sequential_keys,1,1000000,1000000,14,56,0,20904953,47835553.61,58.40,51,58,61,131,1998,1000,38156,37936,38.85,2.43,1,compact,0,
dashmap_sequential_keys_1t_1000000m,dashmap,6.0.0,sequential_keys,1,1000000,1000000,15,57,0,20935412,47765957.51,57.51,51,58,62,132,1075,1000,38156,37936,38.85,2.43,1,compact,0,
dashmap_sequential_keys_1t_1000000m,dashmap,6.0.0,sequential_keys,1,1000000,1000000,16,58,0,21029830,47551501.84,60.24,51,59,61,131,3896,1000,38156,37936,38.85,2.43,1,compact,0,
dashmap_sequential_keys_1t_1000000m,dashmap,6.0.0,sequential_keys,1,1000000,1000000,17,59,0,20959372,47711353.18,57.26,51,58,61,131,979,1000,38156,37936,38.85,2.43,1,compact,0,
dashmap_sequential_keys_1t_1000000m,dashmap,6.0.0,sequential_keys,1,1000000,1000000,18,60,0,21012696,47590275.90,59.18,51,59,62,127,2451,1000,38156,37936,38.85,2.43,1,compact,0,
dashmap_sequential_keys_1t_1000000m,dashmap,6.0.0,sequential_keys,1,1000000,1000000,19,61,0,21012208,47591381.16,57.88,51,59,63,140,1007,1000,38156,37936,38.85,2.43,1,compact,0,
dashmap_sequential_keys_1t_1000000m,dashmap,6.0.0,sequential_keys,1,1000000,1000000,20,62,0,20987812,47646700.86,57.20,51,58,62,137,1011,1000,38156,37936,38.85,2.43,1,compact,0,
dashmap_sequential_keys_1t_1000000m,dashmap,6.0.0,sequential_keys,1,1000000,1000000,21,63,0,21012018,47591811.51,57.72,51,58,62,160,1077,1000,38156,37936,38.85,2.43,1,compact,0,
dashmap_sequential_keys_1t_1000000m,dashmap,6.0.0,sequential_keys,1,1000000,1000000,22,64,0,20902890,47840274.72,59.22,51,59,62,171,2270,1000,38156,37936,38.85,2.43,1,compact,0,
dashmap_sequential_keys_1t_1000000m,dashmap,6.0.0,sequential_keys,1,1000000,1000000,23,65,0,21004438,47608986.25,57.12,51,59,63,128,795,1000,38156,37936,38.85,2.43,1,compact,0,
dashmap_sequential_keys_1t_1000000m,dashmap,6.0.0,sequential_keys,1,1000000,1000000,24,66,0,20896823,47854164.24,56.52,50,58,61,129,1097,1000,38156,37936,38.85,2.43,1,compact,0,
dashmap_sequential_keys_1t_1000000m,dashmap,6.0.0,sequential_keys,1,1000000,1000000,25,67,0,20999802,47619496.60,56.60,51,58,61,135,949,1000,38156,37936,38.85,2.43,1,compact,0,
dashmap_sequential_keys_1t_1000000m,dashmap,6.0.0,sequential_keys,1,1000000,1000000,26,68,0,21066744,47468180.18,58.26,51,59,62,137,1976,1000,38156,37936,38.85,2.43,1,compact,0,
dashmap_sequential_keys_1t_1000000m,dashmap,6.0.0,sequential_keys,1,1000000,1000000,27,69,0,21003763,47610516.27,57.24,51,58,62,123,1066,1000,38156,37936,38.85,2.43,1,compact,0,
dashmap_sequential_keys_1t_1000000m,dashmap,6.0.0,sequential_keys,1,1000000,1000000,28,70,0,21095894,47402589.34,59.49,51,59,61,132,2106,1000,38156,37936,38.85,2.43,1,compact,0,
dashmap_sequential_keys_1t_1000000m,dashmap,6.0.0,sequential_keys,1,1000000,1000000,29,71,0,21113746,47362509.71,57.58,51,59,62,133,1189,1000,38156,37936,38.85,2.43,1,compact,0,
dashmap_sequential_keys_1t_1000000m,dashmap,6.0.0,sequential_keys,1,1000000,1000000,30,72,0,20946898,47739765.57,56.97,51,59,62,130,1102,1000,38156,37936,38.85,2.43,1,compact,0,
dashmap_sequential_keys_1t_1000000m,dashmap,6.0.0,sequential_keys,1,1000000,1000000,31,73,0,21109804,47371354.09,57.53,51,59,61,130,1333,1000,38156,37936,38.85,2.43,1,compact,0,
dashmap_sequential_keys_1t_1000000m,dashmap,6.0.0,sequential_keys,1,1000000,1000000,32,74,0,20939382,47756901.33,58.24,51,58,61,145,2088,1000,38156,37936,38.85,2.43,1,compact,0,
dashmap_sequential_keys_1t_1000000m,dashmap,6.0.0,sequential_keys,1,1000000,1000000,33,75,0,21144501,47293620.22,57.85,51,59,63,129,1101,1000,38156,37936,38.85,2.43,1,compact,0,
dashmap_sequential_keys_1t_1000000m,dashmap,6.0.0,sequential_keys,1,1000000,1000000,34,76,0,21052576,47500125.40,57.79,51,59,62,140,1050,1000,38156,37936,38.85,2.43,1,compact,0,
dashmap_sequential_keys_1t_1000000m,dashmap,6.0.0,sequential_keys,1,1000000,1000000,35,77,0,21055381,47493797.43,57.31,51,58,62,126,936,1000,38156,37936,38.85,2.43,1,compact,0,
dashmap_sequential_keys_1t_1000000m,dashmap,6.0.0,sequential_keys,1,1000000,1000000,36,78,0,20951563,47729136.01,56.60,51,58,61,130,928,1000,38156,37936,38.85,2.43,1,compact,0,
dashmap_sequential_keys_1t_1000000m,dashmap,6.0.0,sequential_keys,1,1000000,1000000,37,79,0,20995629,47628961.25,58.01,51,58,63,136,1111,1000,38156,37936,38.85,2.43,1,compact,0,
dashmap_sequential_keys_1t_1000000m,dashmap,6.0.0,sequential_keys,1,1000000,1000000,38,80,0,20914482,47813758.91,56.61,51,59,62,134,938,1000,38156,37936,38.85,2.43,1,compact,0,
dashmap_sequential_keys_1t_1000000m,dashmap,6.0.0,sequential_keys,1,1000000,1000000,39,81,0,21048991,47508215.48,57.10,51,59,61,126,864,1000,38156,37936,38.85,2.43,1,compact,0,
